-82.75 19.15 0 116800954
-82.75 19.05 0 116871566.9
-82.65 23.95 0 112997331.3
-82.65 23.85 0 113084759.9
-82.65 23.75 0 113171844.1
-82.65 23.65 0 113258583.5
-82.65 23.55 0 113344977.9
-82.65 23.45 0 113431027
-82.65 23.35 0 113516730.6
-82.65 23.25 0 113602088.4
-82.65 23.15 0 113687100.2
-82.65 23.05 0.057952924 113771765.6
-82.65 22.95 0.198895416 113856084.5
-82.65 22.85 0.171875656 113940056.6
-82.65 22.75 0.156843904 114023681.5
-82.65 22.65 0.024575684 114106959.2
-82.65 22.55 0 114189889.2
-82.65 22.45 0 114272471.4
-82.65 22.35 0 114354705.5
-82.65 22.25 0 114436591.3
-82.65 22.15 0 114518128.5
-82.65 22.05 0 114599316.8
-82.65 21.95 0 114680156
-82.65 21.85 0.004727908 114760646
-82.65 21.75 0.036764911 114840786.3
-82.65 21.65 0.042660843 114920576.8
-82.65 21.55 0.03826544 115000017.2
-82.65 21.45 0.000212246 115079107.3
-82.65 21.35 0 115157846.9
-82.65 21.25 0 115236235.7
-82.65 21.15 0 115314273.4
-82.65 21.05 0 115391959.9
-82.65 20.95 0 115469294.9
-82.65 20.85 0 115546278.1
-82.65 20.75 0 115622909.4
-82.65 20.65 0 115699188.5
-82.65 20.55 0 115775115.1
-82.65 20.45 0 115850689
-82.65 20.35 0 115925910.1
-82.65 20.25 0 116000778
-82.65 20.15 0 116075292.6
-82.65 20.05 0 116149453.5
-82.65 19.95 0 116223260.7
-82.65 19.85 0 116296713.8
-82.65 19.75 0 116369812.7
-82.65 19.65 0 116442557.1
-82.65 19.55 0 116514946.8
-82.65 19.45 0 116586981.5
-82.65 19.35 0 116658661.1
-82.65 19.25 0 116729985.4
-82.65 19.15 0 116800954
-82.65 19.05 0 116871566.9
-82.55 23.95 0 112997331.3
-82.55 23.85 0 113084759.9
-82.55 23.75 0 113171844.1
-82.55 23.65 0 113258583.5
-82.55 23.55 0 113344977.9
-82.55 23.45 0 113431027
-82.55 23.35 0 113516730.6
-82.55 23.25 0 113602088.4
-82.55 23.15 0 113687100.2
-82.55 23.05 0.362352536 113771765.6
-82.55 22.95 0.29509955 113856084.5
-82.55 22.85 0.278214184 113940056.6
-82.55 22.75 0.203860983 114023681.5
-82.55 22.65 0.043230994 114106959.2
-82.55 22.55 0 114189889.2
-82.55 22.45 0 114272471.4
-82.55 22.35 0 114354705.5
-82.55 22.25 0 114436591.3
-82.55 22.15 0 114518128.5
-82.55 22.05 0 114599316.8
-82.55 21.95 0 114680156
-82.55 21.85 0 114760646
-82.55 21.75 0.002766335 114840786.3
-82.55 21.65 0.006782203 114920576.8
-82.55 21.55 0.011990385 115000017.2
-82.55 21.45 0 115079107.3
-82.55 21.35 0 115157846.9
-82.55 21.25 0 115236235.7
-82.55 21.15 0 115314273.4
-82.55 21.05 0 115391959.9
-82.55 20.95 0 115469294.9
-82.55 20.85 0 115546278.1
-82.55 20.75 0 115622909.4
-82.55 20.65 0 115699188.5
-82.55 20.55 0 115775115.1
-82.55 20.45 0 115850689
-82.55 20.35 0 115925910.1
-82.55 20.25 0 116000778
-82.55 20.15 0 116075292.6
-82.55 20.05 0 116149453.5
-82.55 19.95 0 116223260.7
-82.55 19.85 0 116296713.8
-82.55 19.75 0 116369812.7
-82.55 19.65 0 116442557.1
-82.55 19.55 0 116514946.8
-82.55 19.45 0 116586981.5
-82.55 19.35 0 116658661.1
-82.55 19.25 0 116729985.4
-82.55 19.15 0 116800954
-82.55 19.05 0 116871566.9
-82.45 23.95 0 112997331.3
-82.45 23.85 0 113084759.9
-82.45 23.75 0 113171844.1
-82.45 23.65 0 113258583.5
-82.45 23.55 0 113344977.9
-82.45 23.45 0 113431027
-82.45 23.35 0 113516730.6
-82.45 23.25 0 113602088.4
-82.45 23.15 1.071879474 113687100.2
-82.45 23.05 4.179011767 113771765.6
-82.45 22.95 0.850675185 113856084.5
-82.45 22.85 0.217937357 113940056.6
-82.45 22.75 0.185103727 114023681.5
-82.45 22.65 0.031127793 114106959.2
-82.45 22.55 0 114189889.2
-82.45 22.45 0 114272471.4
-82.45 22.35 0 114354705.5
-82.45 22.25 0 114436591.3
-82.45 22.15 0 114518128.5
-82.45 22.05 0 114599316.8
-82.45 21.95 0 114680156
-82.45 21.85 0 114760646
-82.45 21.75 0 114840786.3
-82.45 21.65 0 114920576.8
-82.45 21.55 0 115000017.2
-82.45 21.45 0 115079107.3
-82.45 21.35 0 115157846.9
-82.45 21.25 0 115236235.7
-82.45 21.15 0 115314273.4
-82.45 21.05 0 115391959.9
-82.45 20.95 0 115469294.9
-82.45 20.85 0 115546278.1
-82.45 20.75 0 115622909.4
-82.45 20.65 0 115699188.5
-82.45 20.55 0 115775115.1
-82.45 20.45 0 115850689
-82.45 20.35 0 115925910.1
-82.45 20.25 0 116000778
-82.45 20.15 0 116075292.6
-82.45 20.05 0 116149453.5
-82.45 19.95 0 116223260.7
-82.45 19.85 0 116296713.8
-82.45 19.75 0 116369812.7
-82.45 19.65 0 116442557.1
-82.45 19.55 0 116514946.8
-82.45 19.45 0 116586981.5
-82.45 19.35 0 116658661.1
-82.45 19.25 0 116729985.4
-82.45 19.15 0 116800954
-82.45 19.05 0 116871566.9
-82.35 23.95 0 112997331.3
-82.35 23.85 0 113084759.9
-82.35 23.75 0 113171844.1
-82.35 23.65 0 113258583.5
-82.35 23.55 0 113344977.9
-82.35 23.45 0 113431027
-82.35 23.35 0 113516730.6
-82.35 23.25 0 113602088.4
-82.35 23.15 6.08080875 113687100.2
-82.35 23.05 5.023043755 113771765.6
-82.35 22.95 0.972865529 113856084.5
-82.35 22.85 0.147494372 113940056.6
-82.35 22.75 0.143946128 114023681.5
-82.35 22.65 0.030926181 114106959.2
-82.35 22.55 0 114189889.2
-82.35 22.45 0 114272471.4
-82.35 22.35 0 114354705.5
-82.35 22.25 0 114436591.3
-82.35 22.15 0 114518128.5
-82.35 22.05 0 114599316.8
-82.35 21.95 0 114680156
-82.35 21.85 0 114760646
-82.35 21.75 0 114840786.3
-82.35 21.65 0 114920576.8
-82.35 21.55 0 115000017.2
-82.35 21.45 0 115079107.3
-82.35 21.35 0 115157846.9
-82.35 21.25 0 115236235.7
-82.35 21.15 0 115314273.4
-82.35 21.05 0 115391959.9
-82.35 20.95 0 115469294.9
-82.35 20.85 0 115546278.1
-82.35 20.75 0 115622909.4
-82.35 20.65 0 115699188.5
-82.35 20.55 0 115775115.1
-82.35 20.45 0 115850689
-82.35 20.35 0 115925910.1
-82.35 20.25 0 116000778
-82.35 20.15 0 116075292.6
-82.35 20.05 0 116149453.5
-82.35 19.95 0 116223260.7
-82.35 19.85 0 116296713.8
-82.35 19.75 0 116369812.7
-82.35 19.65 0 116442557.1
-82.35 19.55 0 116514946.8
-82.35 19.45 0 116586981.5
-82.35 19.35 0 116658661.1
-82.35 19.25 0 116729985.4
-82.35 19.15 0 116800954
-82.35 19.05 0 116871566.9
-82.25 23.95 0 112997331.3
-82.25 23.85 0 113084759.9
-82.25 23.75 0 113171844.1
-82.25 23.65 0 113258583.5
-82.25 23.55 0 113344977.9
-82.25 23.45 0 113431027
-82.25 23.35 0 113516730.6
-82.25 23.25 0 113602088.4
-82.25 23.15 0.896821359 113687100.2
-82.25 23.05 1.516943151 113771765.6
-82.25 22.95 0.669647927 113856084.5
-82.25 22.85 0.13984355 113940056.6
-82.25 22.75 0.160561008 114023681.5
-82.25 22.65 0.0267433 114106959.2
-82.25 22.55 0 114189889.2
-82.25 22.45 0 114272471.4
-82.25 22.35 0 114354705.5
-82.25 22.25 0 114436591.3
-82.25 22.15 0 114518128.5
-82.25 22.05 0 114599316.8
-82.25 21.95 0 114680156
-82.25 21.85 0 114760646
-82.25 21.75 0 114840786.3
-82.25 21.65 0 114920576.8
-82.25 21.55 0 115000017.2
-82.25 21.45 0 115079107.3
-82.25 21.35 0 115157846.9
-82.25 21.25 0 115236235.7
-82.25 21.15 0 115314273.4
-82.25 21.05 0 115391959.9
-82.25 20.95 0 115469294.9
-82.25 20.85 0 115546278.1
-82.25 20.75 0 115622909.4
-82.25 20.65 0 115699188.5
-82.25 20.55 0 115775115.1
-82.25 20.45 0 115850689
-82.25 20.35 0 115925910.1
-82.25 20.25 0 116000778
-82.25 20.15 0 116075292.6
-82.25 20.05 0 116149453.5
-82.25 19.95 0 116223260.7
-82.25 19.85 0 116296713.8
-82.25 19.75 0 116369812.7
-82.25 19.65 0 116442557.1
-82.25 19.55 0 116514946.8
-82.25 19.45 0 116586981.5
-82.25 19.35 0 116658661.1
-82.25 19.25 0 116729985.4
-82.25 19.15 0 116800954
-82.25 19.05 0 116871566.9
-82.15 23.95 0 112997331.3
-82.15 23.85 0 113084759.9
-82.15 23.75 0 113171844.1
-82.15 23.65 0 113258583.5
-82.15 23.55 0 113344977.9
-82.15 23.45 0 113431027
-82.15 23.35 0 113516730.6
-82.15 23.25 0 113602088.4
-82.15 23.15 1.012971759 113687100.2
-82.15 23.05 0.565736838 113771765.6
-82.15 22.95 0.12794711 113856084.5
-82.15 22.85 0.121379151 113940056.6
-82.15 22.75 0.109531664 114023681.5
-82.15 22.65 0.041111702 114106959.2
-82.15 22.55 0 114189889.2
-82.15 22.45 0.000345197 114272471.4
-82.15 22.35 0.000394986 114354705.5
-82.15 22.25 0 114436591.3
-82.15 22.15 0 114518128.5
-82.15 22.05 0 114599316.8
-82.15 21.95 0 114680156
-82.15 21.85 0 114760646
-82.15 21.75 0 114840786.3
-82.15 21.65 0 114920576.8
-82.15 21.55 0 115000017.2
-82.15 21.45 0 115079107.3
-82.15 21.35 0 115157846.9
-82.15 21.25 0 115236235.7
-82.15 21.15 0 115314273.4
-82.15 21.05 0 115391959.9
-82.15 20.95 0 115469294.9
-82.15 20.85 0 115546278.1
-82.15 20.75 0 115622909.4
-82.15 20.65 0 115699188.5
-82.15 20.55 0 115775115.1
-82.15 20.45 0 115850689
-82.15 20.35 0 115925910.1
-82.15 20.25 0 116000778
-82.15 20.15 0 116075292.6
-82.15 20.05 0 116149453.5
-82.15 19.95 0 116223260.7
-82.15 19.85 0 116296713.8
-82.15 19.75 0 116369812.7
-82.15 19.65 0 116442557.1
-82.15 19.55 0 116514946.8
-82.15 19.45 0 116586981.5
-82.15 19.35 0 116658661.1
-82.15 19.25 0 116729985.4
-82.15 19.15 0 116800954
-82.15 19.05 0 116871566.9
-82.05 23.95 0 112997331.3
-82.05 23.85 0 113084759.9
-82.05 23.75 0 113171844.1
-82.05 23.65 0 113258583.5
-82.05 23.55 0 113344977.9
-82.05 23.45 0 113431027
-82.05 23.35 0 113516730.6
-82.05 23.25 0 113602088.4
-82.05 23.15 0.167804391 113687100.2
-82.05 23.05 0.133497505 113771765.6
-82.05 22.95 0.130127416 113856084.5
-82.05 22.85 0.165313275 113940056.6
-82.05 22.75 0.16621697 114023681.5
-82.05 22.65 0.066689686 114106959.2
-82.05 22.55 0 114189889.2
-82.05 22.45 0.000732015 114272471.4
-82.05 22.35 0.001912519 114354705.5
-82.05 22.25 0 114436591.3
-82.05 22.15 0 114518128.5
-82.05 22.05 0 114599316.8
-82.05 21.95 0 114680156
-82.05 21.85 0 114760646
-82.05 21.75 0 114840786.3
-82.05 21.65 0 114920576.8
-82.05 21.55 0 115000017.2
-82.05 21.45 0 115079107.3
-82.05 21.35 0 115157846.9
-82.05 21.25 0 115236235.7
-82.05 21.15 0 115314273.4
-82.05 21.05 0 115391959.9
-82.05 20.95 0 115469294.9
-82.05 20.85 0 115546278.1
-82.05 20.75 0 115622909.4
-82.05 20.65 0 115699188.5
-82.05 20.55 0 115775115.1
-82.05 20.45 0 115850689
-82.05 20.35 0 115925910.1
-82.05 20.25 0 116000778
-82.05 20.15 0 116075292.6
-82.05 20.05 0 116149453.5
-82.05 19.95 0 116223260.7
-82.05 19.85 0 116296713.8
-82.05 19.75 0 116369812.7
-82.05 19.65 0 116442557.1
-82.05 19.55 0 116514946.8
-82.05 19.45 0 116586981.5
-82.05 19.35 0 116658661.1
-82.05 19.25 0 116729985.4
-82.05 19.15 0 116800954
-82.05 19.05 0 116871566.9
-81.95 23.95 0 112997331.3
-81.95 23.85 0 113084759.9
-81.95 23.75 0 113171844.1
-81.95 23.65 0 113258583.5
-81.95 23.55 0 113344977.9
-81.95 23.45 0 113431027
-81.95 23.35 0 113516730.6
-81.95 23.25 0 113602088.4
-81.95 23.15 0.060951272 113687100.2
-81.95 23.05 0.112657466 113771765.6
-81.95 22.95 0.118584923 113856084.5
-81.95 22.85 0.173193686 113940056.6
-81.95 22.75 0.130496034 114023681.5
-81.95 22.65 0.034026335 114106959.2
-81.95 22.55 0 114189889.2
-81.95 22.45 0.000806885 114272471.4
-81.95 22.35 0.002571538 114354705.5
-81.95 22.25 0.000585532 114436591.3
-81.95 22.15 0 114518128.5
-81.95 22.05 0 114599316.8
-81.95 21.95 0 114680156
-81.95 21.85 0 114760646
-81.95 21.75 0 114840786.3
-81.95 21.65 0 114920576.8
-81.95 21.55 0 115000017.2
-81.95 21.45 0 115079107.3
-81.95 21.35 0 115157846.9
-81.95 21.25 0 115236235.7
-81.95 21.15 0 115314273.4
-81.95 21.05 0 115391959.9
-81.95 20.95 0 115469294.9
-81.95 20.85 0 115546278.1
-81.95 20.75 0 115622909.4
-81.95 20.65 0 115699188.5
-81.95 20.55 0 115775115.1
-81.95 20.45 0 115850689
-81.95 20.35 0 115925910.1
-81.95 20.25 0 116000778
-81.95 20.15 0 116075292.6
-81.95 20.05 0 116149453.5
-81.95 19.95 0 116223260.7
-81.95 19.85 0 116296713.8
-81.95 19.75 0 116369812.7
-81.95 19.65 0 116442557.1
-81.95 19.55 0 116514946.8
-81.95 19.45 0 116586981.5
-81.95 19.35 0 116658661.1
-81.95 19.25 0 116729985.4
-81.95 19.15 0 116800954
-81.95 19.05 0 116871566.9
-81.85 23.95 0 112997331.3
-81.85 23.85 0 113084759.9
-81.85 23.75 0 113171844.1
-81.85 23.65 0 113258583.5
-81.85 23.55 0 113344977.9
-81.85 23.45 0 113431027
-81.85 23.35 0 113516730.6
-81.85 23.25 0 113602088.4
-81.85 23.15 0.048273696 113687100.2
-81.85 23.05 0.091265025 113771765.6
-81.85 22.95 0.082618769 113856084.5
-81.85 22.85 0.117828163 113940056.6
-81.85 22.75 0.094456609 114023681.5
-81.85 22.65 0.021415444 114106959.2
-81.85 22.55 0 114189889.2
-81.85 22.45 0.000780777 114272471.4
-81.85 22.35 0.002572118 114354705.5
-81.85 22.25 0.001899134 114436591.3
-81.85 22.15 0.000124316 114518128.5
-81.85 22.05 0 114599316.8
-81.85 21.95 0 114680156
-81.85 21.85 0 114760646
-81.85 21.75 0 114840786.3
-81.85 21.65 0 114920576.8
-81.85 21.55 0 115000017.2
-81.85 21.45 0 115079107.3
-81.85 21.35 0 115157846.9
-81.85 21.25 0 115236235.7
-81.85 21.15 0 115314273.4
-81.85 21.05 0 115391959.9
-81.85 20.95 0 115469294.9
-81.85 20.85 0 115546278.1
-81.85 20.75 0 115622909.4
-81.85 20.65 0 115699188.5
-81.85 20.55 0 115775115.1
-81.85 20.45 0 115850689
-81.85 20.35 0 115925910.1
-81.85 20.25 0 116000778
-81.85 20.15 0 116075292.6
-81.85 20.05 0 116149453.5
-81.85 19.95 0 116223260.7
-81.85 19.85 0 116296713.8
-81.85 19.75 0 116369812.7
-81.85 19.65 0 116442557.1
-81.85 19.55 0 116514946.8
-81.85 19.45 0 116586981.5
-81.85 19.35 0 116658661.1
-81.85 19.25 0 116729985.4
-81.85 19.15 0 116800954
-81.85 19.05 0 116871566.9
-81.75 23.95 0 112997331.3
-81.75 23.85 0 113084759.9
-81.75 23.75 0 113171844.1
-81.75 23.65 0 113258583.5
-81.75 23.55 0 113344977.9
-81.75 23.45 0 113431027
-81.75 23.35 0 113516730.6
-81.75 23.25 0 113602088.4
-81.75 23.15 0.047346657 113687100.2
-81.75 23.05 0.121682916 113771765.6
-81.75 22.95 0.135650029 113856084.5
-81.75 22.85 0.068706212 113940056.6
-81.75 22.75 0.057356386 114023681.5
-81.75 22.65 0.039525169 114106959.2
-81.75 22.55 0.000077926 114189889.2
-81.75 22.45 0.001244271 114272471.4
-81.75 22.35 0.00257212 114354705.5
-81.75 22.25 0.002557906 114436591.3
-81.75 22.15 0.000312719 114518128.5
-81.75 22.05 0 114599316.8
-81.75 21.95 0 114680156
-81.75 21.85 0 114760646
-81.75 21.75 0 114840786.3
-81.75 21.65 0 114920576.8
-81.75 21.55 0 115000017.2
-81.75 21.45 0 115079107.3
-81.75 21.35 0 115157846.9
-81.75 21.25 0 115236235.7
-81.75 21.15 0 115314273.4
-81.75 21.05 0 115391959.9
-81.75 20.95 0 115469294.9
-81.75 20.85 0 115546278.1
-81.75 20.75 0 115622909.4
-81.75 20.65 0 115699188.5
-81.75 20.55 0 115775115.1
-81.75 20.45 0 115850689
-81.75 20.35 0 115925910.1
-81.75 20.25 0 116000778
-81.75 20.15 0 116075292.6
-81.75 20.05 0 116149453.5
-81.75 19.95 0 116223260.7
-81.75 19.85 0 116296713.8
-81.75 19.75 0 116369812.7
-81.75 19.65 0 116442557.1
-81.75 19.55 0 116514946.8
-81.75 19.45 0 116586981.5
-81.75 19.35 0 116658661.1
-81.75 19.25 0 116729985.4
-81.75 19.15 0 116800954
-81.75 19.05 0 116871566.9
-81.65 23.95 0 112997331.3
-81.65 23.85 0 113084759.9
-81.65 23.75 0 113171844.1
-81.65 23.65 0 113258583.5
-81.65 23.55 0 113344977.9
-81.65 23.45 0 113431027
-81.65 23.35 0 113516730.6
-81.65 23.25 0 113602088.4
-81.65 23.15 0.211519197 113687100.2
-81.65 23.05 0.450499712 113771765.6
-81.65 22.95 0.09809835 113856084.5
-81.65 22.85 0.05923519 113940056.6
-81.65 22.75 0.057736537 114023681.5
-81.65 22.65 0.057419463 114106959.2
-81.65 22.55 0.024797134 114189889.2
-81.65 22.45 0.00218092 114272471.4
-81.65 22.35 0.00257212 114354705.5
-81.65 22.25 0.00254979 114436591.3
-81.65 22.15 0.000131942 114518128.5
-81.65 22.05 0 114599316.8
-81.65 21.95 0 114680156
-81.65 21.85 0 114760646
-81.65 21.75 0 114840786.3
-81.65 21.65 0 114920576.8
-81.65 21.55 0 115000017.2
-81.65 21.45 0 115079107.3
-81.65 21.35 0 115157846.9
-81.65 21.25 0 115236235.7
-81.65 21.15 0 115314273.4
-81.65 21.05 0 115391959.9
-81.65 20.95 0 115469294.9
-81.65 20.85 0 115546278.1
-81.65 20.75 0 115622909.4
-81.65 20.65 0 115699188.5
-81.65 20.55 0 115775115.1
-81.65 20.45 0 115850689
-81.65 20.35 0 115925910.1
-81.65 20.25 0 116000778
-81.65 20.15 0 116075292.6
-81.65 20.05 0 116149453.5
-81.65 19.95 0 116223260.7
-81.65 19.85 0 116296713.8
-81.65 19.75 0 116369812.7
-81.65 19.65 0 116442557.1
-81.65 19.55 0 116514946.8
-81.65 19.45 0 116586981.5
-81.65 19.35 0 116658661.1
-81.65 19.25 0 116729985.4
-81.65 19.15 0 116800954
-81.65 19.05 0 116871566.9
-81.55 23.95 0 112997331.3
-81.55 23.85 0 113084759.9
-81.55 23.75 0 113171844.1
-81.55 23.65 0 113258583.5
-81.55 23.55 0 113344977.9
-81.55 23.45 0 113431027
-81.55 23.35 0 113516730.6
-81.55 23.25 0 113602088.4
-81.55 23.15 0.137691804 113687100.2
-81.55 23.05 0.365154403 113771765.6
-81.55 22.95 0.113843041 113856084.5
-81.55 22.85 0.058318491 113940056.6
-81.55 22.75 0.058141132 114023681.5
-81.55 22.65 0.058163691 114106959.2
-81.55 22.55 0.038093395 114189889.2
-81.55 22.45 0.002570263 114272471.4
-81.55 22.35 0.002572124 114354705.5
-81.55 22.25 0.002568825 114436591.3
-81.55 22.15 0.000285979 114518128.5
-81.55 22.05 0 114599316.8
-81.55 21.95 0 114680156
-81.55 21.85 0 114760646
-81.55 21.75 0 114840786.3
-81.55 21.65 0 114920576.8
-81.55 21.55 0 115000017.2
-81.55 21.45 0 115079107.3
-81.55 21.35 0 115157846.9
-81.55 21.25 0 115236235.7
-81.55 21.15 0 115314273.4
-81.55 21.05 0 115391959.9
-81.55 20.95 0 115469294.9
-81.55 20.85 0 115546278.1
-81.55 20.75 0 115622909.4
-81.55 20.65 0 115699188.5
-81.55 20.55 0 115775115.1
-81.55 20.45 0 115850689
-81.55 20.35 0 115925910.1
-81.55 20.25 0 116000778
-81.55 20.15 0 116075292.6
-81.55 20.05 0 116149453.5
-81.55 19.95 0 116223260.7
-81.55 19.85 0 116296713.8
-81.55 19.75 0 116369812.7
-81.55 19.65 0 116442557.1
-81.55 19.55 0 116514946.8
-81.55 19.45 0 116586981.5
-81.55 19.35 0 116658661.1
-81.55 19.25 0 116729985.4
-81.55 19.15 0 116800954
-81.55 19.05 0 116871566.9
-81.45 23.95 0 112997331.3
-81.45 23.85 0 113084759.9
-81.45 23.75 0 113171844.1
-81.45 23.65 0 113258583.5
-81.45 23.55 0 113344977.9
-81.45 23.45 0 113431027
-81.45 23.35 0 113516730.6
-81.45 23.25 0 113602088.4
-81.45 23.15 0.000223888 113687100.2
-81.45 23.05 0.220404478 113771765.6
-81.45 22.95 0.08434226 113856084.5
-81.45 22.85 0.078063532 113940056.6
-81.45 22.75 0.085041022 114023681.5
-81.45 22.65 0.055456494 114106959.2
-81.45 22.55 0.006803832 114189889.2
-81.45 22.45 0.002570273 114272471.4
-81.45 22.35 0.002572121 114354705.5
-81.45 22.25 0.002573954 114436591.3
-81.45 22.15 0.000471234 114518128.5
-81.45 22.05 0 114599316.8
-81.45 21.95 0 114680156
-81.45 21.85 0 114760646
-81.45 21.75 0 114840786.3
-81.45 21.65 0 114920576.8
-81.45 21.55 0 115000017.2
-81.45 21.45 0 115079107.3
-81.45 21.35 0 115157846.9
-81.45 21.25 0 115236235.7
-81.45 21.15 0 115314273.4
-81.45 21.05 0 115391959.9
-81.45 20.95 0 115469294.9
-81.45 20.85 0 115546278.1
-81.45 20.75 0 115622909.4
-81.45 20.65 0 115699188.5
-81.45 20.55 0 115775115.1
-81.45 20.45 0 115850689
-81.45 20.35 0 115925910.1
-81.45 20.25 0 116000778
-81.45 20.15 0 116075292.6
-81.45 20.05 0 116149453.5
-81.45 19.95 0 116223260.7
-81.45 19.85 0 116296713.8
-81.45 19.75 0 116369812.7
-81.45 19.65 0 116442557.1
-81.45 19.55 0 116514946.8
-81.45 19.45 0 116586981.5
-81.45 19.35 0 116658661.1
-81.45 19.25 0 116729985.4
-81.45 19.15 0 116800954
-81.45 19.05 0 116871566.9
-81.35 23.95 0 112997331.3
-81.35 23.85 0 113084759.9
-81.35 23.75 0 113171844.1
-81.35 23.65 0 113258583.5
-81.35 23.55 0 113344977.9
-81.35 23.45 0 113431027
-81.35 23.35 0 113516730.6
-81.35 23.25 0 113602088.4
-81.35 23.15 0.080014695 113687100.2
-81.35 23.05 0.185499546 113771765.6
-81.35 22.95 0.085102731 113856084.5
-81.35 22.85 0.112897634 113940056.6
-81.35 22.75 0.098403204 114023681.5
-81.35 22.65 0.070667922 114106959.2
-81.35 22.55 0.01125304 114189889.2
-81.35 22.45 0.002570277 114272471.4
-81.35 22.35 0.002572119 114354705.5
-81.35 22.25 0.002573961 114436591.3
-81.35 22.15 0.002293845 114518128.5
-81.35 22.05 0.000160173 114599316.8
-81.35 21.95 0 114680156
-81.35 21.85 0 114760646
-81.35 21.75 0 114840786.3
-81.35 21.65 0 114920576.8
-81.35 21.55 0 115000017.2
-81.35 21.45 0 115079107.3
-81.35 21.35 0 115157846.9
-81.35 21.25 0 115236235.7
-81.35 21.15 0 115314273.4
-81.35 21.05 0 115391959.9
-81.35 20.95 0 115469294.9
-81.35 20.85 0 115546278.1
-81.35 20.75 0 115622909.4
-81.35 20.65 0 115699188.5
-81.35 20.55 0 115775115.1
-81.35 20.45 0 115850689
-81.35 20.35 0 115925910.1
-81.35 20.25 0 116000778
-81.35 20.15 0 116075292.6
-81.35 20.05 0 116149453.5
-81.35 19.95 0 116223260.7
-81.35 19.85 0 116296713.8
-81.35 19.75 0 116369812.7
-81.35 19.65 0 116442557.1
-81.35 19.55 0 116514946.8
-81.35 19.45 0 116586981.5
-81.35 19.35 0 116658661.1
-81.35 19.25 0 116729985.4
-81.35 19.15 0 116800954
-81.35 19.05 0 116871566.9
-81.25 23.95 0 112997331.3
-81.25 23.85 0 113084759.9
-81.25 23.75 0 113171844.1
-81.25 23.65 0 113258583.5
-81.25 23.55 0 113344977.9
-81.25 23.45 0 113431027
-81.25 23.35 0 113516730.6
-81.25 23.25 0 113602088.4
-81.25 23.15 0.116435507 113687100.2
-81.25 23.05 0.177614739 113771765.6
-81.25 22.95 0.160529412 113856084.5
-81.25 22.85 0.131181877 113940056.6
-81.25 22.75 0.111375162 114023681.5
-81.25 22.65 0.083344573 114106959.2
-81.25 22.55 0.045294841 114189889.2
-81.25 22.45 0.003628996 114272471.4
-81.25 22.35 0.002572118 114354705.5
-81.25 22.25 0.002403662 114436591.3
-81.25 22.15 0.002019345 114518128.5
-81.25 22.05 0.000126613 114599316.8
-81.25 21.95 0 114680156
-81.25 21.85 0 114760646
-81.25 21.75 0 114840786.3
-81.25 21.65 0 114920576.8
-81.25 21.55 0 115000017.2
-81.25 21.45 0 115079107.3
-81.25 21.35 0 115157846.9
-81.25 21.25 0 115236235.7
-81.25 21.15 0 115314273.4
-81.25 21.05 0 115391959.9
-81.25 20.95 0 115469294.9
-81.25 20.85 0 115546278.1
-81.25 20.75 0 115622909.4
-81.25 20.65 0 115699188.5
-81.25 20.55 0 115775115.1
-81.25 20.45 0 115850689
-81.25 20.35 0 115925910.1
-81.25 20.25 0 116000778
-81.25 20.15 0 116075292.6
-81.25 20.05 0 116149453.5
-81.25 19.95 0 116223260.7
-81.25 19.85 0 116296713.8
-81.25 19.75 0 116369812.7
-81.25 19.65 0 116442557.1
-81.25 19.55 0 116514946.8
-81.25 19.45 0 116586981.5
-81.25 19.35 0 116658661.1
-81.25 19.25 0 116729985.4
-81.25 19.15 0 116800954
-81.25 19.05 0 116871566.9
-81.15 23.95 0 112997331.3
-81.15 23.85 0 113084759.9
-81.15 23.75 0 113171844.1
-81.15 23.65 0 113258583.5
-81.15 23.55 0 113344977.9
-81.15 23.45 0 113431027
-81.15 23.35 0 113516730.6
-81.15 23.25 0.009714075 113602088.4
-81.15 23.15 0.052096143 113687100.2
-81.15 23.05 0.058037757 113771765.6
-81.15 22.95 0.199475699 113856084.5
-81.15 22.85 0.141902793 113940056.6
-81.15 22.75 0.102412092 114023681.5
-81.15 22.65 0.076221273 114106959.2
-81.15 22.55 0.076081938 114189889.2
-81.15 22.45 0.04266795 114272471.4
-81.15 22.35 0.002572115 114354705.5
-81.15 22.25 0.001768773 114436591.3
-81.15 22.15 0.000875833 114518128.5
-81.15 22.05 0.000017166 114599316.8
-81.15 21.95 0 114680156
-81.15 21.85 0 114760646
-81.15 21.75 0 114840786.3
-81.15 21.65 0 114920576.8
-81.15 21.55 0 115000017.2
-81.15 21.45 0 115079107.3
-81.15 21.35 0 115157846.9
-81.15 21.25 0 115236235.7
-81.15 21.15 0 115314273.4
-81.15 21.05 0 115391959.9
-81.15 20.95 0 115469294.9
-81.15 20.85 0 115546278.1
-81.15 20.75 0 115622909.4
-81.15 20.65 0 115699188.5
-81.15 20.55 0 115775115.1
-81.15 20.45 0 115850689
-81.15 20.35 0 115925910.1
-81.15 20.25 0 116000778
-81.15 20.15 0 116075292.6
-81.15 20.05 0 116149453.5
-81.15 19.95 0 116223260.7
-81.15 19.85 0 116296713.8
-81.15 19.75 0 116369812.7
-81.15 19.65 0 116442557.1
-81.15 19.55 0 116514946.8
-81.15 19.45 0 116586981.5
-81.15 19.35 0 116658661.1
