-82.65 22.05 0 114599316.8
-82.65 21.95 0 114680156
-82.65 21.85 0.011510968 114760646
-82.65 21.75 0.08951098 114840786.3
-82.65 21.65 0.103865718 114920576.8
-82.65 21.55 0.093164296 115000017.2
-82.65 21.45 0.000516753 115079107.3
-82.65 21.35 0 115157846.9
-82.65 21.25 0 115236235.7
-82.65 21.15 0 115314273.4
-82.65 21.05 0 115391959.9
-82.65 20.95 0 115469294.9
-82.65 20.85 0 115546278.1
-82.65 20.75 0 115622909.4
-82.65 20.65 0 115699188.5
-82.65 20.55 0 115775115.1
-82.65 20.45 0 115850689
-82.65 20.35 0 115925910.1
-82.65 20.25 0 116000778
-82.65 20.15 0 116075292.6
-82.65 20.05 0 116149453.5
-82.65 19.95 0 116223260.7
-82.65 19.85 0 116296713.8
-82.65 19.75 0 116369812.7
-82.65 19.65 0 116442557.1
-82.65 19.55 0 116514946.8
-82.65 19.45 0 116586981.5
-82.65 19.35 0 116658661.1
-82.65 19.25 0 116729985.4
-82.65 19.15 0 116800954
-82.65 19.05 0 116871566.9
-82.55 23.95 0 112997331.3
-82.55 23.85 0 113084759.9
-82.55 23.75 0 113171844.1
-82.55 23.65 0 113258583.5
-82.55 23.55 0 113344977.9
-82.55 23.45 0 113431027
-82.55 23.35 0 113516730.6
-82.55 23.25 0 113602088.4
-82.55 23.15 0 113687100.2
-82.55 23.05 0.88221431 113771765.6
-82.55 22.95 0.718474468 113856084.5
-82.55 22.85 0.677363921 113940056.6
-82.55 22.75 0.496337292 114023681.5
-82.55 22.65 0.105253855 114106959.2
-82.55 22.55 0 114189889.2
-82.55 22.45 0 114272471.4
-82.55 22.35 0 114354705.5
-82.55 22.25 0 114436591.3
-82.55 22.15 0 114518128.5
-82.55 22.05 0 114599316.8
-82.55 21.95 0 114680156
-82.55 21.85 0 114760646
-82.55 21.75 0.006735155 114840786.3
-82.55 21.65 0.016512528 114920576.8
-82.55 21.55 0.029192813 115000017.2
-82.55 21.45 0 115079107.3
-82.55 21.35 0 115157846.9
-82.55 21.25 0 115236235.7
-82.55 21.15 0 115314273.4
-82.55 21.05 0 115391959.9
-82.55 20.95 0 115469294.9
-82.55 20.85 0 115546278.1
-82.55 20.75 0 115622909.4
-82.55 20.65 0 115699188.5
-82.55 20.55 0 115775115.1
-82.55 20.45 0 115850689
-82.55 20.35 0 115925910.1
-82.55 20.25 0 116000778
-82.55 20.15 0 116075292.6
-82.55 20.05 0 116149453.5
-82.55 19.95 0 116223260.7
-82.55 19.85 0 116296713.8
-82.55 19.75 0 116369812.7
-82.55 19.65 0 116442557.1
-82.55 19.55 0 116514946.8
-82.55 19.45 0 116586981.5
-82.55 19.35 0 116658661.1
-82.55 19.25 0 116729985.4
-82.55 19.15 0 116800954
-82.55 19.05 0 116871566.9
-82.45 23.95 0 112997331.3
-82.45 23.85 0 113084759.9
-82.45 23.75 0 113171844.1
-82.45 23.65 0 113258583.5
-82.45 23.55 0 113344977.9
-82.45 23.45 0 113431027
-82.45 23.35 0 113516730.6
-82.45 23.25 0 113602088.4
-82.45 23.15 2.609688956 113687100.2
-82.45 23.05 10.17457757 113771765.6
-82.45 22.95 2.071126176 113856084.5
-82.45 22.85 0.53060883 113940056.6
-82.45 22.75 0.45066928 114023681.5
-82.45 22.65 0.075786373 114106959.2
-82.45 22.55 0 114189889.2
-82.45 22.45 0 114272471.4
-82.45 22.35 0 114354705.5
-82.45 22.25 0 114436591.3
-82.45 22.15 0 114518128.5
-82.45 22.05 0 114599316.8
-82.45 21.95 0 114680156
-82.45 21.85 0 114760646
-82.45 21.75 0 114840786.3
-82.45 21.65 0 114920576.8
-82.45 21.55 0 115000017.2
-82.45 21.45 0 115079107.3
-82.45 21.35 0 115157846.9
-82.45 21.25 0 115236235.7
-82.45 21.15 0 115314273.4
-82.45 21.05 0 115391959.9
-82.45 20.95 0 115469294.9
-82.45 20.85 0 115546278.1
-82.45 20.75 0 115622909.4
-82.45 20.65 0 115699188.5
-82.45 20.55 0 115775115.1
-82.45 20.45 0 115850689
-82.45 20.35 0 115925910.1
-82.45 20.25 0 116000778
-82.45 20.15 0 116075292.6
-82.45 20.05 0 116149453.5
-82.45 19.95 0 116223260.7
-82.45 19.85 0 116296713.8
-82.45 19.75 0 116369812.7
-82.45 19.65 0 116442557.1
-82.45 19.55 0 116514946.8
-82.45 19.45 0 116586981.5
-82.45 19.35 0 116658661.1
-82.45 19.25 0 116729985.4
-82.45 19.15 0 116800954
-82.45 19.05 0 116871566.9
-82.35 23.95 0 112997331.3
-82.35 23.85 0 113084759.9
-82.35 23.75 0 113171844.1
-82.35 23.65 0 113258583.5
-82.35 23.55 0 113344977.9
-82.35 23.45 0 113431027
-82.35 23.35 0 113516730.6
-82.35 23.25 0 113602088.4
-82.35 23.15 14.8048543 113687100.2
-82.35 23.05 12.22952965 113771765.6
-82.35 22.95 2.368621181 113856084.5
-82.35 22.85 0.359102346 113940056.6
-82.35 22.75 0.350463488 114023681.5
-82.35 22.65 0.075295512 114106959.2
-82.35 22.55 0 114189889.2
-82.35 22.45 0 114272471.4
-82.35 22.35 0 114354705.5
-82.35 22.25 0 114436591.3
-82.35 22.15 0 114518128.5
-82.35 22.05 0 114599316.8
-82.35 21.95 0 114680156
-82.35 21.85 0 114760646
-82.35 21.75 0 114840786.3
-82.35 21.65 0 114920576.8
-82.35 21.55 0 115000017.2
-82.35 21.45 0 115079107.3
-82.35 21.35 0 115157846.9
-82.35 21.25 0 115236235.7
-82.35 21.15 0 115314273.4
-82.35 21.05 0 115391959.9
-82.35 20.95 0 115469294.9
-82.35 20.85 0 115546278.1
-82.35 20.75 0 115622909.4
-82.35 20.65 0 115699188.5
-82.35 20.55 0 115775115.1
-82.35 20.45 0 115850689
-82.35 20.35 0 115925910.1
-82.35 20.25 0 116000778
-82.35 20.15 0 116075292.6
-82.35 20.05 0 116149453.5
-82.35 19.95 0 116223260.7
-82.35 19.85 0 116296713.8
-82.35 19.75 0 116369812.7
-82.35 19.65 0 116442557.1
-82.35 19.55 0 116514946.8
-82.35 19.45 0 116586981.5
-82.35 19.35 0 116658661.1
-82.35 19.25 0 116729985.4
-82.35 19.15 0 116800954
-82.35 19.05 0 116871566.9
-82.25 23.95 0 112997331.3
-82.25 23.85 0 113084759.9
-82.25 23.75 0 113171844.1
-82.25 23.65 0 113258583.5
-82.25 23.55 0 113344977.9
-82.25 23.45 0 113431027
-82.25 23.35 0 113516730.6
-82.25 23.25 0 113602088.4
-82.25 23.15 2.183477576 113687100.2
-82.25 23.05 3.693278848 113771765.6
-82.25 22.95 1.630381813 113856084.5
-82.25 22.85 0.340475004 113940056.6
-82.25 22.75 0.390915489 114023681.5
-82.25 22.65 0.065111514 114106959.2
-82.25 22.55 0 114189889.2
-82.25 22.45 0 114272471.4
-82.25 22.35 0 114354705.5
-82.25 22.25 0 114436591.3
-82.25 22.15 0 114518128.5
-82.25 22.05 0 114599316.8
-82.25 21.95 0 114680156
-82.25 21.85 0 114760646
-82.25 21.75 0 114840786.3
-82.25 21.65 0 114920576.8
-82.25 21.55 0 115000017.2
-82.25 21.45 0 115079107.3
-82.25 21.35 0 115157846.9
-82.25 21.25 0 115236235.7
-82.25 21.15 0 115314273.4
-82.25 21.05 0 115391959.9
-82.25 20.95 0 115469294.9
-82.25 20.85 0 115546278.1
-82.25 20.75 0 115622909.4
-82.25 20.65 0 115699188.5
-82.25 20.55 0 115775115.1
-82.25 20.45 0 115850689
-82.25 20.35 0 115925910.1
-82.25 20.25 0 116000778
-82.25 20.15 0 116075292.6
-82.25 20.05 0 116149453.5
-82.25 19.95 0 116223260.7
-82.25 19.85 0 116296713.8
-82.25 19.75 0 116369812.7
-82.25 19.65 0 116442557.1
-82.25 19.55 0 116514946.8
-82.25 19.45 0 116586981.5
-82.25 19.35 0 116658661.1
-82.25 19.25 0 116729985.4
-82.25 19.15 0 116800954
-82.25 19.05 0 116871566.9
-82.15 23.95 0 112997331.3
-82.15 23.85 0 113084759.9
-82.15 23.75 0 113171844.1
-82.15 23.65 0 113258583.5
-82.15 23.55 0 113344977.9
-82.15 23.45 0 113431027
-82.15 23.35 0 113516730.6
-82.15 23.25 0 113602088.4
-82.15 23.15 2.466267221 113687100.2
-82.15 23.05 1.377391034 113771765.6
-82.15 22.95 0.31151092 113856084.5
-82.15 22.85 0.295520008 113940056.6
-82.15 22.75 0.266675108 114023681.5
-82.15 22.65 0.100094047 114106959.2
-82.15 22.55 0 114189889.2
-82.15 22.45 0.000840445 114272471.4
-82.15 22.35 0.000961666 114354705.5
-82.15 22.25 0 114436591.3
-82.15 22.15 0 114518128.5
-82.15 22.05 0 114599316.8
-82.15 21.95 0 114680156
-82.15 21.85 0 114760646
-82.15 21.75 0 114840786.3
-82.15 21.65 0 114920576.8
-82.15 21.55 0 115000017.2
-82.15 21.45 0 115079107.3
-82.15 21.35 0 115157846.9
-82.15 21.25 0 115236235.7
-82.15 21.15 0 115314273.4
-82.15 21.05 0 115391959.9
-82.15 20.95 0 115469294.9
-82.15 20.85 0 115546278.1
-82.15 20.75 0 115622909.4
-82.15 20.65 0 115699188.5
-82.15 20.55 0 115775115.1
-82.15 20.45 0 115850689
-82.15 20.35 0 115925910.1
-82.15 20.25 0 116000778
-82.15 20.15 0 116075292.6
-82.15 20.05 0 116149453.5
-82.15 19.95 0 116223260.7
-82.15 19.85 0 116296713.8
-82.15 19.75 0 116369812.7
-82.15 19.65 0 116442557.1
-82.15 19.55 0 116514946.8
-82.15 19.45 0 116586981.5
-82.15 19.35 0 116658661.1
-82.15 19.25 0 116729985.4
-82.15 19.15 0 116800954
-82.15 19.05 0 116871566.9
-82.05 23.95 0 112997331.3
-82.05 23.85 0 113084759.9
-82.05 23.75 0 113171844.1
-82.05 23.65 0 113258583.5
-82.05 23.55 0 113344977.9
-82.05 23.45 0 113431027
-82.05 23.35 0 113516730.6
-82.05 23.25 0 113602088.4
-82.05 23.15 0.408550846 113687100.2
-82.05 23.05 0.325024382 113771765.6
-82.05 22.95 0.316819276 113856084.5
-82.05 22.85 0.402485763 113940056.6
-82.05 22.75 0.404685975 114023681.5
-82.05 22.65 0.162368382 114106959.2
-82.05 22.55 0 114189889.2
-82.05 22.45 0.001782225 114272471.4
-82.05 22.35 0.004656382 114354705.5
-82.05 22.25 0 114436591.3
-82.05 22.15 0 114518128.5
-82.05 22.05 0 114599316.8
-82.05 21.95 0 114680156
-82.05 21.85 0 114760646
-82.05 21.75 0 114840786.3
-82.05 21.65 0 114920576.8
-82.05 21.55 0 115000017.2
-82.05 21.45 0 115079107.3
-82.05 21.35 0 115157846.9
-82.05 21.25 0 115236235.7
-82.05 21.15 0 115314273.4
-82.05 21.05 0 115391959.9
-82.05 20.95 0 115469294.9
-82.05 20.85 0 115546278.1
-82.05 20.75 0 115622909.4
-82.05 20.65 0 115699188.5
-82.05 20.55 0 115775115.1
-82.05 20.45 0 115850689
-82.05 20.35 0 115925910.1
-82.05 20.25 0 116000778
-82.05 20.15 0 116075292.6
-82.05 20.05 0 116149453.5
-82.05 19.95 0 116223260.7
-82.05 19.85 0 116296713.8
-82.05 19.75 0 116369812.7
-82.05 19.65 0 116442557.1
-82.05 19.55 0 116514946.8
-82.05 19.45 0 116586981.5
-82.05 19.35 0 116658661.1
-82.05 19.25 0 116729985.4
-82.05 19.15 0 116800954
-82.05 19.05 0 116871566.9
-81.95 23.95 0 112997331.3
-81.95 23.85 0 113084759.9
-81.95 23.75 0 113171844.1
-81.95 23.65 0 113258583.5
-81.95 23.55 0 113344977.9
-81.95 23.45 0 113431027
-81.95 23.35 0 113516730.6
-81.95 23.25 0 113602088.4
-81.95 23.15 0.148397152 113687100.2
-81.95 23.05 0.274285451 113771765.6
-81.95 22.95 0.288716943 113856084.5
-81.95 22.85 0.421672083 113940056.6
-81.95 22.75 0.317716747 114023681.5
-81.95 22.65 0.082843409 114106959.2
-81.95 22.55 0 114189889.2
-81.95 22.45 0.001964512 114272471.4
-81.95 22.35 0.006260885 114354705.5
-81.95 22.25 0.001425586 114436591.3
-81.95 22.15 0 114518128.5
-81.95 22.05 0 114599316.8
-81.95 21.95 0 114680156
-81.95 21.85 0 114760646
-81.95 21.75 0 114840786.3
-81.95 21.65 0 114920576.8
-81.95 21.55 0 115000017.2
-81.95 21.45 0 115079107.3
-81.95 21.35 0 115157846.9
-81.95 21.25 0 115236235.7
-81.95 21.15 0 115314273.4
-81.95 21.05 0 115391959.9
-81.95 20.95 0 115469294.9
-81.95 20.85 0 115546278.1
-81.95 20.75 0 115622909.4
-81.95 20.65 0 115699188.5
-81.95 20.55 0 115775115.1
-81.95 20.45 0 115850689
-81.95 20.35 0 115925910.1
-81.95 20.25 0 116000778
-81.95 20.15 0 116075292.6
-81.95 20.05 0 116149453.5
-81.95 19.95 0 116223260.7
-81.95 19.85 0 116296713.8
-81.95 19.75 0 116369812.7
-81.95 19.65 0 116442557.1
-81.95 19.55 0 116514946.8
-81.95 19.45 0 116586981.5
-81.95 19.35 0 116658661.1
-81.95 19.25 0 116729985.4
-81.95 19.15 0 116800954
-81.95 19.05 0 116871566.9
-81.85 23.95 0 112997331.3
-81.85 23.85 0 113084759.9
-81.85 23.75 0 113171844.1
-81.85 23.65 0 113258583.5
-81.85 23.55 0 113344977.9
-81.85 23.45 0 113431027
-81.85 23.35 0 113516730.6
-81.85 23.25 0 113602088.4
-81.85 23.15 0.117531248 113687100.2
-81.85 23.05 0.222201594 113771765.6
-81.85 22.95 0.201150683 113856084.5
-81.85 22.85 0.286874471 113940056.6
-81.85 22.75 0.229972097 114023681.5
-81.85 22.65 0.052139861 114106959.2
-81.85 22.55 0 114189889.2
-81.85 22.45 0.001900946 114272471.4
-81.85 22.35 0.006262297 114354705.5
-81.85 22.25 0.004623793 114436591.3
-81.85 22.15 0.000302669 114518128.5
-81.85 22.05 0 114599316.8
-81.85 21.95 0 114680156
-81.85 21.85 0 114760646
-81.85 21.75 0 114840786.3
-81.85 21.65 0 114920576.8
-81.85 21.55 0 115000017.2
-81.85 21.45 0 115079107.3
-81.85 21.35 0 115157846.9
-81.85 21.25 0 115236235.7
-81.85 21.15 0 115314273.4
-81.85 21.05 0 115391959.9
-81.85 20.95 0 115469294.9
-81.85 20.85 0 115546278.1
-81.85 20.75 0 115622909.4
-81.85 20.65 0 115699188.5
-81.85 20.55 0 115775115.1
-81.85 20.45 0 115850689
-81.85 20.35 0 115925910.1
-81.85 20.25 0 116000778
-81.85 20.15 0 116075292.6
-81.85 20.05 0 116149453.5
-81.85 19.95 0 116223260.7
-81.85 19.85 0 116296713.8
-81.85 19.75 0 116369812.7
-81.85 19.65 0 116442557.1
-81.85 19.55 0 116514946.8
-81.85 19.45 0 116586981.5
-81.85 19.35 0 116658661.1
-81.85 19.25 0 116729985.4
-81.85 19.15 0 116800954
-81.85 19.05 0 116871566.9
-81.75 23.95 0 112997331.3
-81.75 23.85 0 113084759.9
-81.75 23.75 0 113171844.1
-81.75 23.65 0 113258583.5
-81.75 23.55 0 113344977.9
-81.75 23.45 0 113431027
-81.75 23.35 0 113516730.6
-81.75 23.25 0 113602088.4
-81.75 23.15 0.115274198 113687100.2
-81.75 23.05 0.296259579 113771765.6
-81.75 22.95 0.330265101 113856084.5
-81.75 22.85 0.167277988 113940056.6
-81.75 22.75 0.139644737 114023681.5
-81.75 22.65 0.096231339 114106959.2
-81.75 22.55 0.000189725 114189889.2
-81.75 22.45 0.003029408 114272471.4
-81.75 22.35 0.006262301 114354705.5
-81.75 22.25 0.006227695 114436591.3
-81.75 22.15 0.000761371 114518128.5
-81.75 22.05 0 114599316.8
-81.75 21.95 0 114680156
-81.75 21.85 0 114760646
-81.75 21.75 0 114840786.3
-81.75 21.65 0 114920576.8
-81.75 21.55 0 115000017.2
-81.75 21.45 0 115079107.3
-81.75 21.35 0 115157846.9
-81.75 21.25 0 115236235.7
-81.75 21.15 0 115314273.4
-81.75 21.05 0 115391959.9
-81.75 20.95 0 115469294.9
-81.75 20.85 0 115546278.1
-81.75 20.75 0 115622909.4
-81.75 20.65 0 115699188.5
-81.75 20.55 0 115775115.1
-81.75 20.45 0 115850689
-81.75 20.35 0 115925910.1
-81.75 20.25 0 116000778
-81.75 20.15 0 116075292.6
-81.75 20.05 0 116149453.5
-81.75 19.95 0 116223260.7
-81.75 19.85 0 116296713.8
-81.75 19.75 0 116369812.7
-81.75 19.65 0 116442557.1
-81.75 19.55 0 116514946.8
-81.75 19.45 0 116586981.5
-81.75 19.35 0 116658661.1
-81.75 19.25 0 116729985.4
-81.75 19.15 0 116800954
-81.75 19.05 0 116871566.9
-81.65 23.95 0 112997331.3
-81.65 23.85 0 113084759.9
-81.65 23.75 0 113171844.1
-81.65 23.65 0 113258583.5
-81.65 23.55 0 113344977.9
-81.65 23.45 0 113431027
-81.65 23.35 0 113516730.6
-81.65 23.25 0 113602088.4
-81.65 23.15 0.514982632 113687100.2
-81.65 23.05 1.096824924 113771765.6
-81.65 22.95 0.23883859 113856084.5
-81.65 22.85 0.144219034 113940056.6
-81.65 22.75 0.140570285 114023681.5
-81.65 22.65 0.13979831 114106959.2
-81.65 22.55 0.060373211 114189889.2
-81.65 22.45 0.005309853 114272471.4
-81.65 22.35 0.006262303 114354705.5
-81.65 22.25 0.006207936 114436591.3
-81.65 22.15 0.000321237 114518128.5
-81.65 22.05 0 114599316.8
-81.65 21.95 0 114680156
-81.65 21.85 0 114760646
-81.65 21.75 0 114840786.3
-81.65 21.65 0 114920576.8
-81.65 21.55 0 115000017.2
-81.65 21.45 0 115079107.3
-81.65 21.35 0 115157846.9
-81.65 21.25 0 115236235.7
-81.65 21.15 0 115314273.4
-81.65 21.05 0 115391959.9
-81.65 20.95 0 115469294.9
-81.65 20.85 0 115546278.1
-81.65 20.75 0 115622909.4
-81.65 20.65 0 115699188.5
-81.65 20.55 0 115775115.1
-81.65 20.45 0 115850689
-81.65 20.35 0 115925910.1
-81.65 20.25 0 116000778
-81.65 20.15 0 116075292.6
-81.65 20.05 0 116149453.5
-81.65 19.95 0 116223260.7
-81.65 19.85 0 116296713.8
-81.65 19.75 0 116369812.7
-81.65 19.65 0 116442557.1
-81.65 19.55 0 116514946.8
-81.65 19.45 0 116586981.5
-81.65 19.35 0 116658661.1
-81.65 19.25 0 116729985.4
-81.65 19.15 0 116800954
-81.65 19.05 0 116871566.9
-81.55 23.95 0 112997331.3
-81.55 23.85 0 113084759.9
-81.55 23.75 0 113171844.1
-81.55 23.65 0 113258583.5
-81.55 23.55 0 113344977.9
-81.55 23.45 0 113431027
-81.55 23.35 0 113516730.6
-81.55 23.25 0 113602088.4
-81.55 23.15 0.33523618 113687100.2
-81.55 23.05 0.889035975 113771765.6
-81.55 22.95 0.277171953 113856084.5
-81.55 22.85 0.14198716 113940056.6
-81.55 22.75 0.141555347 114023681.5
-81.55 22.65 0.141610271 114106959.2
-81.55 22.55 0.092745419 114189889.2
-81.55 22.45 0.006257781 114272471.4
-81.55 22.35 0.006262312 114354705.5
-81.55 22.25 0.00625428 114436591.3
-81.55 22.15 0.00069627 114518128.5
-81.55 22.05 0 114599316.8
-81.55 21.95 0 114680156
-81.55 21.85 0 114760646
-81.55 21.75 0 114840786.3
-81.55 21.65 0 114920576.8
-81.55 21.55 0 115000017.2
-81.55 21.45 0 115079107.3
-81.55 21.35 0 115157846.9
-81.55 21.25 0 115236235.7
-81.55 21.15 0 115314273.4
-81.55 21.05 0 115391959.9
-81.55 20.95 0 115469294.9
-81.55 20.85 0 115546278.1
-81.55 20.75 0 115622909.4
-81.55 20.65 0 115699188.5
-81.55 20.55 0 115775115.1
-81.55 20.45 0 115850689
-81.55 20.35 0 115925910.1
-81.55 20.25 0 116000778
-81.55 20.15 0 116075292.6
-81.55 20.05 0 116149453.5
-81.55 19.95 0 116223260.7
-81.55 19.85 0 116296713.8
-81.55 19.75 0 116369812.7
-81.55 19.65 0 116442557.1
-81.55 19.55 0 116514946.8
-81.55 19.45 0 116586981.5
-81.55 19.35 0 116658661.1
-81.55 19.25 0 116729985.4
-81.55 19.15 0 116800954
-81.55 19.05 0 116871566.9
-81.45 23.95 0 112997331.3
-81.45 23.85 0 113084759.9
-81.45 23.75 0 113171844.1
-81.45 23.65 0 113258583.5
-81.45 23.55 0 113344977.9
-81.45 23.45 0 113431027
-81.45 23.35 0 113516730.6
-81.45 23.25 0 113602088.4
-81.45 23.15 0.000545097 113687100.2
-81.45 23.05 0.536615493 113771765.6
-81.45 22.95 0.205346842 113856084.5
-81.45 22.85 0.190060117 113940056.6
-81.45 22.75 0.207048106 114023681.5
-81.45 22.65 0.135019099 114106959.2
-81.45 22.55 0.016565187 114189889.2
-81.45 22.45 0.006257806 114272471.4
-81.45 22.35 0.006262305 114354705.5
-81.45 22.25 0.006266769 114436591.3
-81.45 22.15 0.001147307 114518128.5
-81.45 22.05 0 114599316.8
-81.45 21.95 0 114680156
-81.45 21.85 0 114760646
-81.45 21.75 0 114840786.3
-81.45 21.65 0 114920576.8
-81.45 21.55 0 115000017.2
-81.45 21.45 0 115079107.3
-81.45 21.35 0 115157846.9
-81.45 21.25 0 115236235.7
-81.45 21.15 0 115314273.4
-81.45 21.05 0 115391959.9
-81.45 20.95 0 115469294.9
-81.45 20.85 0 115546278.1
-81.45 20.75 0 115622909.4
-81.45 20.65 0 115699188.5
-81.45 20.55 0 115775115.1
-81.45 20.45 0 115850689
-81.45 20.35 0 115925910.1
-81.45 20.25 0 116000778
-81.45 20.15 0 116075292.6
-81.45 20.05 0 116149453.5
-81.45 19.95 0 116223260.7
-81.45 19.85 0 116296713.8
-81.45 19.75 0 116369812.7
-81.45 19.65 0 116442557.1
-81.45 19.55 0 116514946.8
-81.45 19.45 0 116586981.5
-81.45 19.35 0 116658661.1
-81.45 19.25 0 116729985.4
-81.45 19.15 0 116800954
-81.45 19.05 0 116871566.9
-81.35 23.95 0 112997331.3
-81.35 23.85 0 113084759.9
-81.35 23.75 0 113171844.1
-81.35 23.65 0 113258583.5
-81.35 23.55 0 113344977.9
-81.35 23.45 0 113431027
-81.35 23.35 0 113516730.6
-81.35 23.25 0 113602088.4
-81.35 23.15 0.194810584 113687100.2
-81.35 23.05 0.451632976 113771765.6
-81.35 22.95 0.20719835 113856084.5
-81.35 22.85 0.274870185 113940056.6
-81.35 22.75 0.239580812 114023681.5
-81.35 22.65 0.172054136 114106959.2
-81.35 22.55 0.027397607 114189889.2
-81.35 22.45 0.006257814 114272471.4
-81.35 22.35 0.006262301 114354705.5
-81.35 22.25 0.006266785 114436591.3
-81.35 22.15 0.005584789 114518128.5
-81.35 22.05 0.000389971 114599316.8
-81.35 21.95 0 114680156
-81.35 21.85 0 114760646
-81.35 21.75 0 114840786.3
-81.35 21.65 0 114920576.8
-81.35 21.55 0 115000017.2
-81.35 21.45 0 115079107.3
-81.35 21.35 0 115157846.9
-81.35 21.25 0 115236235.7
-81.35 21.15 0 115314273.4
-81.35 21.05 0 115391959.9
-81.35 20.95 0 115469294.9
-81.35 20.85 0 115546278.1
-81.35 20.75 0 115622909.4
-81.35 20.65 0 115699188.5
-81.35 20.55 0 115775115.1
-81.35 20.45 0 115850689
-81.35 20.35 0 115925910.1
-81.35 20.25 0 116000778
-81.35 20.15 0 116075292.6
-81.35 20.05 0 116149453.5
-81.35 19.95 0 116223260.7
-81.35 19.85 0 116296713.8
-81.35 19.75 0 116369812.7
-81.35 19.65 0 116442557.1
-81.35 19.55 0 116514946.8
-81.35 19.45 0 116586981.5
-81.35 19.35 0 116658661.1
-81.35 19.25 0 116729985.4
-81.35 19.15 0 116800954
-81.35 19.05 0 116871566.9
-81.25 23.95 0 112997331.3
-81.25 23.85 0 113084759.9
-81.25 23.75 0 113171844.1
-81.25 23.65 0 113258583.5
-81.25 23.55 0 113344977.9
-81.25 23.45 0 113431027
-81.25 23.35 0 113516730.6
-81.25 23.25 0 113602088.4
-81.25 23.15 0.28348379 113687100.2
-81.25 23.05 0.432435954 113771765.6
-81.25 22.95 0.390838563 113856084.5
-81.25 22.85 0.319386557 113940056.6
-81.25 22.75 0.271163444 114023681.5
-81.25 22.65 0.202917788 114106959.2
-81.25 22.55 0.110278673 114189889.2
-81.25 22.45 0.008835462 114272471.4
-81.25 22.35 0.006262298 114354705.5
-81.25 22.25 0.005852161 114436591.3
-81.25 22.15 0.00491647 114518128.5
-81.25 22.05 0.000308262 114599316.8
-81.25 21.95 0 114680156
-81.25 21.85 0 114760646
-81.25 21.75 0 114840786.3
-81.25 21.65 0 114920576.8
-81.25 21.55 0 115000017.2
-81.25 21.45 0 115079107.3
-81.25 21.35 0 115157846.9
-81.25 21.25 0 115236235.7
-81.25 21.15 0 115314273.4
-81.25 21.05 0 115391959.9
-81.25 20.95 0 115469294.9
-81.25 20.85 0 115546278.1
-81.25 20.75 0 115622909.4
-81.25 20.65 0 115699188.5
-81.25 20.55 0 115775115.1
-81.25 20.45 0 115850689
-81.25 20.35 0 115925910.1
-81.25 20.25 0 116000778
-81.25 20.15 0 116075292.6
-81.25 20.05 0 116149453.5
-81.25 19.95 0 116223260.7
-81.25 19.85 0 116296713.8
-81.25 19.75 0 116369812.7
-81.25 19.65 0 116442557.1
-81.25 19.55 0 116514946.8
-81.25 19.45 0 116586981.5
-81.25 19.35 0 116658661.1
-81.25 19.25 0 116729985.4
-81.25 19.15 0 116800954
-81.25 19.05 0 116871566.9
-81.15 23.95 0 112997331.3
-81.15 23.85 0 113084759.9
-81.15 23.75 0 113171844.1
-81.15 23.65 0 113258583.5
-81.15 23.55 0 113344977.9
-81.15 23.45 0 113431027
-81.15 23.35 0 113516730.6
-81.15 23.25 0.023650712 113602088.4
-81.15 23.15 0.126837702 113687100.2
-81.15 23.05 0.141303662 113771765.6
-81.15 22.95 0.485660507 113856084.5
-81.15 22.85 0.345488612 113940056.6
-81.15 22.75 0.249341192 114023681.5
-81.15 22.65 0.185574796 114106959.2
-81.15 22.55 0.185235559 114189889.2
-81.15 22.45 0.10388302 114272471.4
-81.15 22.35 0.00626229 114354705.5
-81.15 22.25 0.004306404 114436591.3
-81.15 22.15 0.002132377 114518128.5
-81.15 22.05 0.000041794 114599316.8
-81.15 21.95 0 114680156
-81.15 21.85 0 114760646
-81.15 21.75 0 114840786.3
-81.15 21.65 0 114920576.8
-81.15 21.55 0 115000017.2
-81.15 21.45 0 115079107.3
-81.15 21.35 0 115157846.9
-81.15 21.25 0 115236235.7
-81.15 21.15 0 115314273.4
-81.15 21.05 0 115391959.9
-81.15 20.95 0 115469294.9
-81.15 20.85 0 115546278.1
-81.15 20.75 0 115622909.4
-81.15 20.65 0 115699188.5
-81.15 20.55 0 115775115.1
-81.15 20.45 0 115850689
-81.15 20.35 0 115925910.1
-81.15 20.25 0 116000778
-81.15 20.15 0 116075292.6
-81.15 20.05 0 116149453.5
-81.15 19.95 0 116223260.7
-81.15 19.85 0 116296713.8
-81.15 19.75 0 116369812.7
-81.15 19.65 0 116442557.1
-81.15 19.55 0 116514946.8
-81.15 19.45 0 116586981.5
-81.15 19.35 0 116658661.1
-81.15 19.25 0 116729985.4
-81.15 19.15 0 116800954
-81.15 19.05 0 116871566.9
-81.05 23.95 0 112997331.3
-81.05 23.85 0 113084759.9
-81.05 23.75 0 113171844.1
-81.05 23.65 0 113258583.5
-81.05 23.55 0 113344977.9
-81.05 23.45 0 113431027
-81.05 23.35 0 113516730.6
-81.05 23.25 0 113602088.4
-81.05 23.15 0.000142298 113687100.2
-81.05 23.05 0.117361741 113771765.6
-81.05 22.95 0.254417424 113856084.5
-81.05 22.85 0.3619341 113940056.6
-81.05 22.75 0.277149028 114023681.5
-81.05 22.65 0.235449852 114106959.2
-81.05 22.55 0.185061105 114189889.2
-81.05 22.45 0.13820307 114272471.4
-81.05 22.35 0.063507531 114354705.5
