-82.85 20.35 0 115925910.1
-82.85 20.25 0 116000778
-82.85 20.15 0 116075292.6
-82.85 20.05 0 116149453.5
-82.85 19.95 0 116223260.7
-82.85 19.85 0 116296713.8
-82.85 19.75 0 116369812.7
-82.85 19.65 0 116442557.1
-82.85 19.55 0 116514946.8
-82.85 19.45 0 116586981.5
-82.85 19.35 0 116658661.1
-82.85 19.25 0 116729985.4
-82.85 19.15 0 116800954
-82.85 19.05 0 116871566.9
-82.75 23.95 0 112997331.3
-82.75 23.85 0 113084759.9
-82.75 23.75 0 113171844.1
-82.75 23.65 0 113258583.5
-82.75 23.55 0 113344977.9
-82.75 23.45 0 113431027
-82.75 23.35 0 113516730.6
-82.75 23.25 0 113602088.4
-82.75 23.15 0 113687100.2
-82.75 23.05 0.048876949 113771765.6
-82.75 22.95 0.304877525 113856084.5
-82.75 22.85 0.263409161 113940056.6
-82.75 22.75 0.189076255 114023681.5
-82.75 22.65 0.026105684 114106959.2
-82.75 22.55 0 114189889.2
-82.75 22.45 0 114272471.4
-82.75 22.35 0 114354705.5
-82.75 22.25 0 114436591.3
-82.75 22.15 0 114518128.5
-82.75 22.05 0 114599316.8
-82.75 21.95 0.001296862 114680156
-82.75 21.85 0.056821607 114760646
-82.75 21.75 0.060688668 114840786.3
-82.75 21.65 0.060730776 114920576.8
-82.75 21.55 0.060772847 115000017.2
-82.75 21.45 0.017174689 115079107.3
-82.75 21.35 0 115157846.9
-82.75 21.25 0 115236235.7
-82.75 21.15 0 115314273.4
-82.75 21.05 0 115391959.9
-82.75 20.95 0 115469294.9
-82.75 20.85 0 115546278.1
-82.75 20.75 0 115622909.4
-82.75 20.65 0 115699188.5
-82.75 20.55 0 115775115.1
-82.75 20.45 0 115850689
-82.75 20.35 0 115925910.1
-82.75 20.25 0 116000778
-82.75 20.15 0 116075292.6
-82.75 20.05 0 116149453.5
-82.75 19.95 0 116223260.7
-82.75 19.85 0 116296713.8
-82.75 19.75 0 116369812.7
-82.75 19.65 0 116442557.1
-82.75 19.55 0 116514946.8
-82.75 19.45 0 116586981.5
-82.75 19.35 0 116658661.1
-82.75 19.25 0 116729985.4
-82.75 19.15 0 116800954
-82.75 19.05 0 116871566.9
-82.65 23.95 0 112997331.3
-82.65 23.85 0 113084759.9
-82.65 23.75 0 113171844.1
-82.65 23.65 0 113258583.5
-82.65 23.55 0 113344977.9
-82.65 23.45 0 113431027
-82.65 23.35 0 113516730.6
-82.65 23.25 0 113602088.4
-82.65 23.15 0 113687100.2
-82.65 23.05 0.081689122 113771765.6
-82.65 22.95 0.280358447 113856084.5
-82.65 22.85 0.24227201 113940056.6
-82.65 22.75 0.221083594 114023681.5
-82.65 22.65 0.034641325 114106959.2
-82.65 22.55 0 114189889.2
-82.65 22.45 0 114272471.4
-82.65 22.35 0 114354705.5
-82.65 22.25 0 114436591.3
-82.65 22.15 0 114518128.5
-82.65 22.05 0 114599316.8
-82.65 21.95 0 114680156
-82.65 21.85 0.006664352 114760646
-82.65 21.75 0.051822981 114840786.3
-82.65 21.65 0.060133753 114920576.8
-82.65 21.55 0.053938093 115000017.2
-82.65 21.45 0.000299178 115079107.3
-82.65 21.35 0 115157846.9
-82.65 21.25 0 115236235.7
-82.65 21.15 0 115314273.4
-82.65 21.05 0 115391959.9
-82.65 20.95 0 115469294.9
-82.65 20.85 0 115546278.1
-82.65 20.75 0 115622909.4
-82.65 20.65 0 115699188.5
-82.65 20.55 0 115775115.1
-82.65 20.45 0 115850689
-82.65 20.35 0 115925910.1
-82.65 20.25 0 116000778
-82.65 20.15 0 116075292.6
-82.65 20.05 0 116149453.5
-82.65 19.95 0 116223260.7
-82.65 19.85 0 116296713.8
-82.65 19.75 0 116369812.7
-82.65 19.65 0 116442557.1
-82.65 19.55 0 116514946.8
-82.65 19.45 0 116586981.5
-82.65 19.35 0 116658661.1
-82.65 19.25 0 116729985.4
-82.65 19.15 0 116800954
-82.65 19.05 0 116871566.9
-82.55 23.95 0 112997331.3
-82.55 23.85 0 113084759.9
-82.55 23.75 0 113171844.1
-82.55 23.65 0 113258583.5
-82.55 23.55 0 113344977.9
-82.55 23.45 0 113431027
-82.55 23.35 0 113516730.6
-82.55 23.25 0 113602088.4
-82.55 23.15 0 113687100.2
-82.55 23.05 0.510763881 113771765.6
-82.55 22.95 0.415965603 113856084.5
-82.55 22.85 0.392164376 113940056.6
-82.55 22.75 0.287357798 114023681.5
-82.55 22.65 0.060937424 114106959.2
-82.55 22.55 0 114189889.2
-82.55 22.45 0 114272471.4
-82.55 22.35 0 114354705.5
-82.55 22.25 0 114436591.3
-82.55 22.15 0 114518128.5
-82.55 22.05 0 114599316.8
-82.55 21.95 0 114680156
-82.55 21.85 0 114760646
-82.55 21.75 0.003899363 114840786.3
-82.55 21.65 0.009560038 114920576.8
-82.55 21.55 0.016901374 115000017.2
-82.55 21.45 0 115079107.3
-82.55 21.35 0 115157846.9
-82.55 21.25 0 115236235.7
-82.55 21.15 0 115314273.4
-82.55 21.05 0 115391959.9
-82.55 20.95 0 115469294.9
-82.55 20.85 0 115546278.1
-82.55 20.75 0 115622909.4
-82.55 20.65 0 115699188.5
-82.55 20.55 0 115775115.1
-82.55 20.45 0 115850689
-82.55 20.35 0 115925910.1
-82.55 20.25 0 116000778
-82.55 20.15 0 116075292.6
-82.55 20.05 0 116149453.5
-82.55 19.95 0 116223260.7
-82.55 19.85 0 116296713.8
-82.55 19.75 0 116369812.7
-82.55 19.65 0 116442557.1
-82.55 19.55 0 116514946.8
-82.55 19.45 0 116586981.5
-82.55 19.35 0 116658661.1
-82.55 19.25 0 116729985.4
-82.55 19.15 0 116800954
-82.55 19.05 0 116871566.9
-82.45 23.95 0 112997331.3
-82.45 23.85 0 113084759.9
-82.45 23.75 0 113171844.1
-82.45 23.65 0 113258583.5
-82.45 23.55 0 113344977.9
-82.45 23.45 0 113431027
-82.45 23.35 0 113516730.6
-82.45 23.25 0 113602088.4
-82.45 23.15 1.510896891 113687100.2
-82.45 23.05 5.890639797 113771765.6
-82.45 22.95 1.199092365 113856084.5
-82.45 22.85 0.307199534 113940056.6
-82.45 22.75 0.260917997 114023681.5
-82.45 22.65 0.043877028 114106959.2
-82.45 22.55 0 114189889.2
-82.45 22.45 0 114272471.4
-82.45 22.35 0 114354705.5
-82.45 22.25 0 114436591.3
-82.45 22.15 0 114518128.5
-82.45 22.05 0 114599316.8
-82.45 21.95 0 114680156
-82.45 21.85 0 114760646
-82.45 21.75 0 114840786.3
-82.45 21.65 0 114920576.8
-82.45 21.55 0 115000017.2
-82.45 21.45 0 115079107.3
-82.45 21.35 0 115157846.9
-82.45 21.25 0 115236235.7
-82.45 21.15 0 115314273.4
-82.45 21.05 0 115391959.9
-82.45 20.95 0 115469294.9
-82.45 20.85 0 115546278.1
-82.45 20.75 0 115622909.4
-82.45 20.65 0 115699188.5
-82.45 20.55 0 115775115.1
-82.45 20.45 0 115850689
-82.45 20.35 0 115925910.1
-82.45 20.25 0 116000778
-82.45 20.15 0 116075292.6
-82.45 20.05 0 116149453.5
-82.45 19.95 0 116223260.7
-82.45 19.85 0 116296713.8
-82.45 19.75 0 116369812.7
-82.45 19.65 0 116442557.1
-82.45 19.55 0 116514946.8
-82.45 19.45 0 116586981.5
-82.45 19.35 0 116658661.1
-82.45 19.25 0 116729985.4
-82.45 19.15 0 116800954
-82.45 19.05 0 116871566.9
-82.35 23.95 0 112997331.3
-82.35 23.85 0 113084759.9
-82.35 23.75 0 113171844.1
-82.35 23.65 0 113258583.5
-82.35 23.55 0 113344977.9
-82.35 23.45 0 113431027
-82.35 23.35 0 113516730.6
-82.35 23.25 0 113602088.4
-82.35 23.15 8.571369504 113687100.2
-82.35 23.05 7.080368061 113771765.6
-82.35 22.95 1.371329089 113856084.5
-82.35 22.85 0.207904707 113940056.6
-82.35 22.75 0.202903183 114023681.5
-82.35 22.65 0.043592841 114106959.2
-82.35 22.55 0 114189889.2
-82.35 22.45 0 114272471.4
-82.35 22.35 0 114354705.5
-82.35 22.25 0 114436591.3
-82.35 22.15 0 114518128.5
-82.35 22.05 0 114599316.8
-82.35 21.95 0 114680156
-82.35 21.85 0 114760646
-82.35 21.75 0 114840786.3
-82.35 21.65 0 114920576.8
-82.35 21.55 0 115000017.2
-82.35 21.45 0 115079107.3
-82.35 21.35 0 115157846.9
-82.35 21.25 0 115236235.7
-82.35 21.15 0 115314273.4
-82.35 21.05 0 115391959.9
-82.35 20.95 0 115469294.9
-82.35 20.85 0 115546278.1
-82.35 20.75 0 115622909.4
-82.35 20.65 0 115699188.5
-82.35 20.55 0 115775115.1
-82.35 20.45 0 115850689
-82.35 20.35 0 115925910.1
-82.35 20.25 0 116000778
-82.35 20.15 0 116075292.6
-82.35 20.05 0 116149453.5
-82.35 19.95 0 116223260.7
-82.35 19.85 0 116296713.8
-82.35 19.75 0 116369812.7
-82.35 19.65 0 116442557.1
-82.35 19.55 0 116514946.8
-82.35 19.45 0 116586981.5
-82.35 19.35 0 116658661.1
-82.35 19.25 0 116729985.4
-82.35 19.15 0 116800954
-82.35 19.05 0 116871566.9
-82.25 23.95 0 112997331.3
-82.25 23.85 0 113084759.9
-82.25 23.75 0 113171844.1
-82.25 23.65 0 113258583.5
-82.25 23.55 0 113344977.9
-82.25 23.45 0 113431027
-82.25 23.35 0 113516730.6
-82.25 23.25 0 113602088.4
-82.25 23.15 1.26413896 113687100.2
-82.25 23.05 2.138248513 113771765.6
-82.25 22.95 0.943920465 113856084.5
-82.25 22.85 0.197120283 113940056.6
-82.25 22.75 0.226323139 114023681.5
-82.25 22.65 0.037696747 114106959.2
-82.25 22.55 0 114189889.2
-82.25 22.45 0 114272471.4
-82.25 22.35 0 114354705.5
-82.25 22.25 0 114436591.3
-82.25 22.15 0 114518128.5
-82.25 22.05 0 114599316.8
-82.25 21.95 0 114680156
-82.25 21.85 0 114760646
-82.25 21.75 0 114840786.3
-82.25 21.65 0 114920576.8
-82.25 21.55 0 115000017.2
-82.25 21.45 0 115079107.3
-82.25 21.35 0 115157846.9
-82.25 21.25 0 115236235.7
-82.25 21.15 0 115314273.4
-82.25 21.05 0 115391959.9
-82.25 20.95 0 115469294.9
-82.25 20.85 0 115546278.1
-82.25 20.75 0 115622909.4
-82.25 20.65 0 115699188.5
-82.25 20.55 0 115775115.1
-82.25 20.45 0 115850689
-82.25 20.35 0 115925910.1
-82.25 20.25 0 116000778
-82.25 20.15 0 116075292.6
-82.25 20.05 0 116149453.5
-82.25 19.95 0 116223260.7
-82.25 19.85 0 116296713.8
-82.25 19.75 0 116369812.7
-82.25 19.65 0 116442557.1
-82.25 19.55 0 116514946.8
-82.25 19.45 0 116586981.5
-82.25 19.35 0 116658661.1
-82.25 19.25 0 116729985.4
-82.25 19.15 0 116800954
-82.25 19.05 0 116871566.9
-82.15 23.95 0 112997331.3
-82.15 23.85 0 113084759.9
-82.15 23.75 0 113171844.1
-82.15 23.65 0 113258583.5
-82.15 23.55 0 113344977.9
-82.15 23.45 0 113431027
-82.15 23.35 0 113516730.6
-82.15 23.25 0 113602088.4
-82.15 23.15 1.427861918 113687100.2
-82.15 23.05 0.79744976 113771765.6
-82.15 22.95 0.180351332 113856084.5
-82.15 22.85 0.171093287 113940056.6
-82.15 22.75 0.154393339 114023681.5
-82.15 22.65 0.057950119 114106959.2
-82.15 22.55 0 114189889.2
-82.15 22.45 0.000486581 114272471.4
-82.15 22.35 0.000556763 114354705.5
-82.15 22.25 0 114436591.3
-82.15 22.15 0 114518128.5
-82.15 22.05 0 114599316.8
-82.15 21.95 0 114680156
-82.15 21.85 0 114760646
-82.15 21.75 0 114840786.3
-82.15 21.65 0 114920576.8
-82.15 21.55 0 115000017.2
-82.15 21.45 0 115079107.3
-82.15 21.35 0 115157846.9
-82.15 21.25 0 115236235.7
-82.15 21.15 0 115314273.4
-82.15 21.05 0 115391959.9
-82.15 20.95 0 115469294.9
-82.15 20.85 0 115546278.1
-82.15 20.75 0 115622909.4
-82.15 20.65 0 115699188.5
-82.15 20.55 0 115775115.1
-82.15 20.45 0 115850689
-82.15 20.35 0 115925910.1
-82.15 20.25 0 116000778
-82.15 20.15 0 116075292.6
-82.15 20.05 0 116149453.5
-82.15 19.95 0 116223260.7
-82.15 19.85 0 116296713.8
-82.15 19.75 0 116369812.7
-82.15 19.65 0 116442557.1
-82.15 19.55 0 116514946.8
-82.15 19.45 0 116586981.5
-82.15 19.35 0 116658661.1
-82.15 19.25 0 116729985.4
-82.15 19.15 0 116800954
-82.15 19.05 0 116871566.9
-82.05 23.95 0 112997331.3
-82.05 23.85 0 113084759.9
-82.05 23.75 0 113171844.1
-82.05 23.65 0 113258583.5
-82.05 23.55 0 113344977.9
-82.05 23.45 0 113431027
-82.05 23.35 0 113516730.6
-82.05 23.25 0 113602088.4
-82.05 23.15 0.236533247 113687100.2
-82.05 23.05 0.188175042 113771765.6
-82.05 22.95 0.183424641 113856084.5
-82.05 22.85 0.233021827 113940056.6
-82.05 22.75 0.234295654 114023681.5
-82.05 22.65 0.094004262 114106959.2
-82.05 22.55 0 114189889.2
-82.05 22.45 0.001031831 114272471.4
-82.05 22.35 0.002695843 114354705.5
-82.05 22.25 0 114436591.3
-82.05 22.15 0 114518128.5
-82.05 22.05 0 114599316.8
-82.05 21.95 0 114680156
-82.05 21.85 0 114760646
-82.05 21.75 0 114840786.3
-82.05 21.65 0 114920576.8
-82.05 21.55 0 115000017.2
-82.05 21.45 0 115079107.3
-82.05 21.35 0 115157846.9
-82.05 21.25 0 115236235.7
-82.05 21.15 0 115314273.4
-82.05 21.05 0 115391959.9
-82.05 20.95 0 115469294.9
-82.05 20.85 0 115546278.1
-82.05 20.75 0 115622909.4
-82.05 20.65 0 115699188.5
-82.05 20.55 0 115775115.1
-82.05 20.45 0 115850689
-82.05 20.35 0 115925910.1
-82.05 20.25 0 116000778
-82.05 20.15 0 116075292.6
-82.05 20.05 0 116149453.5
-82.05 19.95 0 116223260.7
-82.05 19.85 0 116296713.8
-82.05 19.75 0 116369812.7
-82.05 19.65 0 116442557.1
-82.05 19.55 0 116514946.8
-82.05 19.45 0 116586981.5
-82.05 19.35 0 116658661.1
-82.05 19.25 0 116729985.4
-82.05 19.15 0 116800954
-82.05 19.05 0 116871566.9
-81.95 23.95 0 112997331.3
-81.95 23.85 0 113084759.9
-81.95 23.75 0 113171844.1
-81.95 23.65 0 113258583.5
-81.95 23.55 0 113344977.9
-81.95 23.45 0 113431027
-81.95 23.35 0 113516730.6
-81.95 23.25 0 113602088.4
-81.95 23.15 0.085915524 113687100.2
-81.95 23.05 0.158799398 113771765.6
-81.95 22.95 0.167154607 113856084.5
-81.95 22.85 0.244129875 113940056.6
-81.95 22.75 0.183944238 114023681.5
-81.95 22.65 0.047962746 114106959.2
-81.95 22.55 0 114189889.2
-81.95 22.45 0.001137367 114272471.4
-81.95 22.35 0.003624781 114354705.5
-81.95 22.25 0.000825353 114436591.3
-81.95 22.15 0 114518128.5
-81.95 22.05 0 114599316.8
-81.95 21.95 0 114680156
-81.95 21.85 0 114760646
-81.95 21.75 0 114840786.3
-81.95 21.65 0 114920576.8
-81.95 21.55 0 115000017.2
-81.95 21.45 0 115079107.3
-81.95 21.35 0 115157846.9
-81.95 21.25 0 115236235.7
-81.95 21.15 0 115314273.4
-81.95 21.05 0 115391959.9
-81.95 20.95 0 115469294.9
-81.95 20.85 0 115546278.1
-81.95 20.75 0 115622909.4
-81.95 20.65 0 115699188.5
-81.95 20.55 0 115775115.1
-81.95 20.45 0 115850689
-81.95 20.35 0 115925910.1
-81.95 20.25 0 116000778
-81.95 20.15 0 116075292.6
-81.95 20.05 0 116149453.5
-81.95 19.95 0 116223260.7
-81.95 19.85 0 116296713.8
-81.95 19.75 0 116369812.7
-81.95 19.65 0 116442557.1
-81.95 19.55 0 116514946.8
-81.95 19.45 0 116586981.5
-81.95 19.35 0 116658661.1
-81.95 19.25 0 116729985.4
-81.95 19.15 0 116800954
-81.95 19.05 0 116871566.9
-81.85 23.95 0 112997331.3
-81.85 23.85 0 113084759.9
-81.85 23.75 0 113171844.1
-81.85 23.65 0 113258583.5
-81.85 23.55 0 113344977.9
-81.85 23.45 0 113431027
-81.85 23.35 0 113516730.6
-81.85 23.25 0 113602088.4
-81.85 23.15 0.068045503 113687100.2
-81.85 23.05 0.1286451 113771765.6
-81.85 22.95 0.116457534 113856084.5
-81.85 22.85 0.166087895 113940056.6
-81.85 22.75 0.133143885 114023681.5
-81.85 22.65 0.030186722 114106959.2
-81.85 22.55 0 114189889.2
-81.85 22.45 0.001100566 114272471.4
-81.85 22.35 0.003625599 114354705.5
-81.85 22.25 0.002676976 114436591.3
-81.85 22.15 0.000175232 114518128.5
-81.85 22.05 0 114599316.8
-81.85 21.95 0 114680156
-81.85 21.85 0 114760646
-81.85 21.75 0 114840786.3
-81.85 21.65 0 114920576.8
-81.85 21.55 0 115000017.2
-81.85 21.45 0 115079107.3
-81.85 21.35 0 115157846.9
-81.85 21.25 0 115236235.7
-81.85 21.15 0 115314273.4
-81.85 21.05 0 115391959.9
-81.85 20.95 0 115469294.9
-81.85 20.85 0 115546278.1
-81.85 20.75 0 115622909.4
-81.85 20.65 0 115699188.5
-81.85 20.55 0 115775115.1
-81.85 20.45 0 115850689
-81.85 20.35 0 115925910.1
-81.85 20.25 0 116000778
-81.85 20.15 0 116075292.6
-81.85 20.05 0 116149453.5
-81.85 19.95 0 116223260.7
-81.85 19.85 0 116296713.8
-81.85 19.75 0 116369812.7
-81.85 19.65 0 116442557.1
-81.85 19.55 0 116514946.8
-81.85 19.45 0 116586981.5
-81.85 19.35 0 116658661.1
-81.85 19.25 0 116729985.4
-81.85 19.15 0 116800954
-81.85 19.05 0 116871566.9
-81.75 23.95 0 112997331.3
-81.75 23.85 0 113084759.9
-81.75 23.75 0 113171844.1
-81.75 23.65 0 113258583.5
-81.75 23.55 0 113344977.9
-81.75 23.45 0 113431027
-81.75 23.35 0 113516730.6
-81.75 23.25 0 113602088.4
-81.75 23.15 0.066738769 113687100.2
-81.75 23.05 0.171521467 113771765.6
-81.75 22.95 0.191209191 113856084.5
-81.75 22.85 0.096846711 113940056.6
-81.75 22.75 0.080848255 114023681.5
-81.75 22.65 0.055713778 114106959.2
-81.75 22.55 0.000109843 114189889.2
-81.75 22.45 0.001753896 114272471.4
-81.75 22.35 0.003625601 114354705.5
-81.75 22.25 0.003605565 114436591.3
-81.75 22.15 0.000440801 114518128.5
-81.75 22.05 0 114599316.8
-81.75 21.95 0 114680156
-81.75 21.85 0 114760646
-81.75 21.75 0 114840786.3
-81.75 21.65 0 114920576.8
-81.75 21.55 0 115000017.2
-81.75 21.45 0 115079107.3
-81.75 21.35 0 115157846.9
-81.75 21.25 0 115236235.7
-81.75 21.15 0 115314273.4
-81.75 21.05 0 115391959.9
-81.75 20.95 0 115469294.9
-81.75 20.85 0 115546278.1
-81.75 20.75 0 115622909.4
-81.75 20.65 0 115699188.5
-81.75 20.55 0 115775115.1
-81.75 20.45 0 115850689
-81.75 20.35 0 115925910.1
-81.75 20.25 0 116000778
-81.75 20.15 0 116075292.6
-81.75 20.05 0 116149453.5
-81.75 19.95 0 116223260.7
-81.75 19.85 0 116296713.8
-81.75 19.75 0 116369812.7
-81.75 19.65 0 116442557.1
-81.75 19.55 0 116514946.8
-81.75 19.45 0 116586981.5
-81.75 19.35 0 116658661.1
-81.75 19.25 0 116729985.4
-81.75 19.15 0 116800954
-81.75 19.05 0 116871566.9
-81.65 23.95 0 112997331.3
-81.65 23.85 0 113084759.9
-81.65 23.75 0 113171844.1
-81.65 23.65 0 113258583.5
-81.65 23.55 0 113344977.9
-81.65 23.45 0 113431027
-81.65 23.35 0 113516730.6
-81.65 23.25 0 113602088.4
-81.65 23.15 0.298152642 113687100.2
-81.65 23.05 0.635014132 113771765.6
-81.65 22.95 0.1382772 113856084.5
-81.65 22.85 0.083496575 113940056.6
-81.65 22.75 0.081384108 114023681.5
-81.65 22.65 0.080937168 114106959.2
-81.65 22.55 0.034953475 114189889.2
-81.65 22.45 0.003074175 114272471.4
-81.65 22.35 0.003625602 114354705.5
-81.65 22.25 0.003594126 114436591.3
-81.65 22.15 0.000185982 114518128.5
-81.65 22.05 0 114599316.8
-81.65 21.95 0 114680156
-81.65 21.85 0 114760646
-81.65 21.75 0 114840786.3
-81.65 21.65 0 114920576.8
-81.65 21.55 0 115000017.2
-81.65 21.45 0 115079107.3
-81.65 21.35 0 115157846.9
-81.65 21.25 0 115236235.7
-81.65 21.15 0 115314273.4
-81.65 21.05 0 115391959.9
-81.65 20.95 0 115469294.9
-81.65 20.85 0 115546278.1
-81.65 20.75 0 115622909.4
-81.65 20.65 0 115699188.5
-81.65 20.55 0 115775115.1
-81.65 20.45 0 115850689
-81.65 20.35 0 115925910.1
-81.65 20.25 0 116000778
-81.65 20.15 0 116075292.6
-81.65 20.05 0 116149453.5
-81.65 19.95 0 116223260.7
-81.65 19.85 0 116296713.8
-81.65 19.75 0 116369812.7
-81.65 19.65 0 116442557.1
-81.65 19.55 0 116514946.8
-81.65 19.45 0 116586981.5
-81.65 19.35 0 116658661.1
-81.65 19.25 0 116729985.4
-81.65 19.15 0 116800954
-81.65 19.05 0 116871566.9
-81.55 23.95 0 112997331.3
-81.55 23.85 0 113084759.9
-81.55 23.75 0 113171844.1
-81.55 23.65 0 113258583.5
-81.55 23.55 0 113344977.9
-81.55 23.45 0 113431027
-81.55 23.35 0 113516730.6
-81.55 23.25 0 113602088.4
-81.55 23.15 0.194087231 113687100.2
-81.55 23.05 0.514713329 113771765.6
-81.55 22.95 0.160470558 113856084.5
-81.55 22.85 0.082204417 113940056.6
-81.55 22.75 0.081954416 114023681.5
-81.55 22.65 0.081986214 114106959.2
-81.55 22.55 0.053695581 114189889.2
-81.55 22.45 0.003622984 114272471.4
-81.55 22.35 0.003625607 114354705.5
-81.55 22.25 0.003620957 114436591.3
-81.55 22.15 0.00040311 114518128.5
-81.55 22.05 0 114599316.8
-81.55 21.95 0 114680156
-81.55 21.85 0 114760646
-81.55 21.75 0 114840786.3
-81.55 21.65 0 114920576.8
-81.55 21.55 0 115000017.2
-81.55 21.45 0 115079107.3
-81.55 21.35 0 115157846.9
-81.55 21.25 0 115236235.7
-81.55 21.15 0 115314273.4
-81.55 21.05 0 115391959.9
-81.55 20.95 0 115469294.9
-81.55 20.85 0 115546278.1
-81.55 20.75 0 115622909.4
-81.55 20.65 0 115699188.5
-81.55 20.55 0 115775115.1
-81.55 20.45 0 115850689
-81.55 20.35 0 115925910.1
-81.55 20.25 0 116000778
-81.55 20.15 0 116075292.6
-81.55 20.05 0 116149453.5
-81.55 19.95 0 116223260.7
-81.55 19.85 0 116296713.8
-81.55 19.75 0 116369812.7
-81.55 19.65 0 116442557.1
-81.55 19.55 0 116514946.8
-81.55 19.45 0 116586981.5
-81.55 19.35 0 116658661.1
-81.55 19.25 0 116729985.4
-81.55 19.15 0 116800954
-81.55 19.05 0 116871566.9
-81.45 23.95 0 112997331.3
-81.45 23.85 0 113084759.9
-81.45 23.75 0 113171844.1
-81.45 23.65 0 113258583.5
-81.45 23.55 0 113344977.9
-81.45 23.45 0 113431027
-81.45 23.35 0 113516730.6
-81.45 23.25 0 113602088.4
-81.45 23.15 0.000315588 113687100.2
-81.45 23.05 0.310677132 113771765.6
-81.45 22.95 0.118886929 113856084.5
-81.45 22.85 0.110036577 113940056.6
-81.45 22.75 0.119871887 114023681.5
-81.45 22.65 0.078170211 114106959.2
-81.45 22.55 0.009590526 114189889.2
-81.45 22.45 0.003622999 114272471.4
-81.45 22.35 0.003625603 114354705.5
-81.45 22.25 0.003628188 114436591.3
-81.45 22.15 0.000664241 114518128.5
-81.45 22.05 0 114599316.8
-81.45 21.95 0 114680156
-81.45 21.85 0 114760646
-81.45 21.75 0 114840786.3
-81.45 21.65 0 114920576.8
-81.45 21.55 0 115000017.2
-81.45 21.45 0 115079107.3
-81.45 21.35 0 115157846.9
-81.45 21.25 0 115236235.7
-81.45 21.15 0 115314273.4
-81.45 21.05 0 115391959.9
-81.45 20.95 0 115469294.9
-81.45 20.85 0 115546278.1
-81.45 20.75 0 115622909.4
-81.45 20.65 0 115699188.5
-81.45 20.55 0 115775115.1
-81.45 20.45 0 115850689
-81.45 20.35 0 115925910.1
-81.45 20.25 0 116000778
-81.45 20.15 0 116075292.6
-81.45 20.05 0 116149453.5
-81.45 19.95 0 116223260.7
-81.45 19.85 0 116296713.8
-81.45 19.75 0 116369812.7
-81.45 19.65 0 116442557.1
-81.45 19.55 0 116514946.8
-81.45 19.45 0 116586981.5
-81.45 19.35 0 116658661.1
-81.45 19.25 0 116729985.4
-81.45 19.15 0 116800954
-81.45 19.05 0 116871566.9
-81.35 23.95 0 112997331.3
-81.35 23.85 0 113084759.9
-81.35 23.75 0 113171844.1
-81.35 23.65 0 113258583.5
-81.35 23.55 0 113344977.9
-81.35 23.45 0 113431027
-81.35 23.35 0 113516730.6
-81.35 23.25 0 113602088.4
-81.35 23.15 0.112786892 113687100.2
-81.35 23.05 0.261475935 113771765.6
-81.35 22.95 0.119958872 113856084.5
-81.35 22.85 0.159137934 113940056.6
-81.35 22.75 0.138706915 114023681.5
-81.35 22.65 0.099611894 114106959.2
-81.35 22.55 0.015862028 114189889.2
-81.35 22.45 0.003623003 114272471.4
-81.35 22.35 0.003625601 114354705.5
-81.35 22.25 0.003628197 114436591.3
-81.35 22.15 0.003233351 114518128.5
-81.35 22.05 0.000225776 114599316.8
-81.35 21.95 0 114680156
-81.35 21.85 0 114760646
-81.35 21.75 0 114840786.3
-81.35 21.65 0 114920576.8
-81.35 21.55 0 115000017.2
-81.35 21.45 0 115079107.3
-81.35 21.35 0 115157846.9
-81.35 21.25 0 115236235.7
-81.35 21.15 0 115314273.4
-81.35 21.05 0 115391959.9
-81.35 20.95 0 115469294.9
-81.35 20.85 0 115546278.1
-81.35 20.75 0 115622909.4
-81.35 20.65 0 115699188.5
-81.35 20.55 0 115775115.1
-81.35 20.45 0 115850689
-81.35 20.35 0 115925910.1
-81.35 20.25 0 116000778
-81.35 20.15 0 116075292.6
-81.35 20.05 0 116149453.5
-81.35 19.95 0 116223260.7
-81.35 19.85 0 116296713.8
-81.35 19.75 0 116369812.7
-81.35 19.65 0 116442557.1
-81.35 19.55 0 116514946.8
-81.35 19.45 0 116586981.5
-81.35 19.35 0 116658661.1
-81.35 19.25 0 116729985.4
-81.35 19.15 0 116800954
-81.35 19.05 0 116871566.9
-81.25 23.95 0 112997331.3
-81.25 23.85 0 113084759.9
-81.25 23.75 0 113171844.1
-81.25 23.65 0 113258583.5
-81.25 23.55 0 113344977.9
-81.25 23.45 0 113431027
-81.25 23.35 0 113516730.6
-81.25 23.25 0 113602088.4
-81.25 23.15 0.164124838 113687100.2
-81.25 23.05 0.25036169 113771765.6
-81.25 22.95 0.226278603 113856084.5
-81.25 22.85 0.184910985 113940056.6
-81.25 22.75 0.156991891 114023681.5
-81.25 22.65 0.117480612 114106959.2
-81.25 22.55 0.063846576 114189889.2
-81.25 22.45 0.00511535 114272471.4
-81.25 22.35 0.003625599 114354705.5
-81.25 22.25 0.003388148 114436591.3
-81.25 22.15 0.002846423 114518128.5
-81.25 22.05 0.000178471 114599316.8
-81.25 21.95 0 114680156
-81.25 21.85 0 114760646
-81.25 21.75 0 114840786.3
-81.25 21.65 0 114920576.8
-81.25 21.55 0 115000017.2
-81.25 21.45 0 115079107.3
-81.25 21.35 0 115157846.9
-81.25 21.25 0 115236235.7
-81.25 21.15 0 115314273.4
-81.25 21.05 0 115391959.9
-81.25 20.95 0 115469294.9
-81.25 20.85 0 115546278.1
-81.25 20.75 0 115622909.4
-81.25 20.65 0 115699188.5
-81.25 20.55 0 115775115.1
