-82.65 19.85 0 116296713.8
-82.65 19.75 0 116369812.7
-82.65 19.65 0 116442557.1
-82.65 19.55 0 116514946.8
-82.65 19.45 0 116586981.5
-82.65 19.35 0 116658661.1
-82.65 19.25 0 116729985.4
-82.65 19.15 0 116800954
-82.65 19.05 0 116871566.9
-82.55 23.95 0 112997331.3
-82.55 23.85 0 113084759.9
-82.55 23.75 0 113171844.1
-82.55 23.65 0 113258583.5
-82.55 23.55 0 113344977.9
-82.55 23.45 0 113431027
-82.55 23.35 0 113516730.6
-82.55 23.25 0 113602088.4
-82.55 23.15 0 113687100.2
-82.55 23.05 1.702337841 113771765.6
-82.55 22.95 1.386382267 113856084.5
-82.55 22.85 1.307054557 113940056.6
-82.55 22.75 0.957742063 114023681.5
-82.55 22.65 0.203099881 114106959.2
-82.55 22.55 0 114189889.2
-82.55 22.45 0 114272471.4
-82.55 22.35 0 114354705.5
-82.55 22.25 0 114436591.3
-82.55 22.15 0 114518128.5
-82.55 22.05 0 114599316.8
-82.55 21.95 0 114680156
-82.55 21.85 0 114760646
-82.55 21.75 0.012996286 114840786.3
-82.55 21.65 0.031862894 114920576.8
-82.55 21.55 0.056331017 115000017.2
-82.55 21.45 0 115079107.3
-82.55 21.35 0 115157846.9
-82.55 21.25 0 115236235.7
-82.55 21.15 0 115314273.4
-82.55 21.05 0 115391959.9
-82.55 20.95 0 115469294.9
-82.55 20.85 0 115546278.1
-82.55 20.75 0 115622909.4
-82.55 20.65 0 115699188.5
-82.55 20.55 0 115775115.1
-82.55 20.45 0 115850689
-82.55 20.35 0 115925910.1
-82.55 20.25 0 116000778
-82.55 20.15 0 116075292.6
-82.55 20.05 0 116149453.5
-82.55 19.95 0 116223260.7
-82.55 19.85 0 116296713.8
-82.55 19.75 0 116369812.7
-82.55 19.65 0 116442557.1
-82.55 19.55 0 116514946.8
-82.55 19.45 0 116586981.5
-82.55 19.35 0 116658661.1
-82.55 19.25 0 116729985.4
-82.55 19.15 0 116800954
-82.55 19.05 0 116871566.9
-82.45 23.95 0 112997331.3
-82.45 23.85 0 113084759.9
-82.45 23.75 0 113171844.1
-82.45 23.65 0 113258583.5
-82.45 23.55 0 113344977.9
-82.45 23.45 0 113431027
-82.45 23.35 0 113516730.6
-82.45 23.25 0 113602088.4
-82.45 23.15 5.035706416 113687100.2
-82.45 23.05 19.63306219 113771765.6
-82.45 22.95 3.996485233 113856084.5
-82.45 22.85 1.023873088 113940056.6
-82.45 22.75 0.869620183 114023681.5
-82.45 22.65 0.146238855 114106959.2
-82.45 22.55 0 114189889.2
-82.45 22.45 0 114272471.4
-82.45 22.35 0 114354705.5
-82.45 22.25 0 114436591.3
-82.45 22.15 0 114518128.5
-82.45 22.05 0 114599316.8
-82.45 21.95 0 114680156
-82.45 21.85 0 114760646
-82.45 21.75 0 114840786.3
-82.45 21.65 0 114920576.8
-82.45 21.55 0 115000017.2
-82.45 21.45 0 115079107.3
-82.45 21.35 0 115157846.9
-82.45 21.25 0 115236235.7
-82.45 21.15 0 115314273.4
-82.45 21.05 0 115391959.9
-82.45 20.95 0 115469294.9
-82.45 20.85 0 115546278.1
-82.45 20.75 0 115622909.4
-82.45 20.65 0 115699188.5
-82.45 20.55 0 115775115.1
-82.45 20.45 0 115850689
-82.45 20.35 0 115925910.1
-82.45 20.25 0 116000778
-82.45 20.15 0 116075292.6
-82.45 20.05 0 116149453.5
-82.45 19.95 0 116223260.7
-82.45 19.85 0 116296713.8
-82.45 19.75 0 116369812.7
-82.45 19.65 0 116442557.1
-82.45 19.55 0 116514946.8
-82.45 19.45 0 116586981.5
-82.45 19.35 0 116658661.1
-82.45 19.25 0 116729985.4
-82.45 19.15 0 116800954
-82.45 19.05 0 116871566.9
-82.35 23.95 0 112997331.3
-82.35 23.85 0 113084759.9
-82.35 23.75 0 113171844.1
-82.35 23.65 0 113258583.5
-82.35 23.55 0 113344977.9
-82.35 23.45 0 113431027
-82.35 23.35 0 113516730.6
-82.35 23.25 0 113602088.4
-82.35 23.15 28.56773395 113687100.2
-82.35 23.05 23.59833757 113771765.6
-82.35 22.95 4.570537363 113856084.5
-82.35 22.85 0.692930851 113940056.6
-82.35 22.75 0.676261143 114023681.5
-82.35 22.65 0.14529168 114106959.2
-82.35 22.55 0 114189889.2
-82.35 22.45 0 114272471.4
-82.35 22.35 0 114354705.5
-82.35 22.25 0 114436591.3
-82.35 22.15 0 114518128.5
-82.35 22.05 0 114599316.8
-82.35 21.95 0 114680156
-82.35 21.85 0 114760646
-82.35 21.75 0 114840786.3
-82.35 21.65 0 114920576.8
-82.35 21.55 0 115000017.2
-82.35 21.45 0 115079107.3
-82.35 21.35 0 115157846.9
-82.35 21.25 0 115236235.7
-82.35 21.15 0 115314273.4
-82.35 21.05 0 115391959.9
-82.35 20.95 0 115469294.9
-82.35 20.85 0 115546278.1
-82.35 20.75 0 115622909.4
-82.35 20.65 0 115699188.5
-82.35 20.55 0 115775115.1
-82.35 20.45 0 115850689
-82.35 20.35 0 115925910.1
-82.35 20.25 0 116000778
-82.35 20.15 0 116075292.6
-82.35 20.05 0 116149453.5
-82.35 19.95 0 116223260.7
-82.35 19.85 0 116296713.8
-82.35 19.75 0 116369812.7
-82.35 19.65 0 116442557.1
-82.35 19.55 0 116514946.8
-82.35 19.45 0 116586981.5
-82.35 19.35 0 116658661.1
-82.35 19.25 0 116729985.4
-82.35 19.15 0 116800954
-82.35 19.05 0 116871566.9
-82.25 23.95 0 112997331.3
-82.25 23.85 0 113084759.9
-82.25 23.75 0 113171844.1
-82.25 23.65 0 113258583.5
-82.25 23.55 0 113344977.9
-82.25 23.45 0 113431027
-82.25 23.35 0 113516730.6
-82.25 23.25 0 113602088.4
-82.25 23.15 4.213280673 113687100.2
-82.25 23.05 7.126622485 113771765.6
-82.25 22.95 3.146016362 113856084.5
-82.25 22.85 0.65698717 113940056.6
-82.25 22.75 0.754318107 114023681.5
-82.25 22.65 0.12564044 114106959.2
-82.25 22.55 0 114189889.2
-82.25 22.45 0 114272471.4
-82.25 22.35 0 114354705.5
-82.25 22.25 0 114436591.3
-82.25 22.15 0 114518128.5
-82.25 22.05 0 114599316.8
-82.25 21.95 0 114680156
-82.25 21.85 0 114760646
-82.25 21.75 0 114840786.3
-82.25 21.65 0 114920576.8
-82.25 21.55 0 115000017.2
-82.25 21.45 0 115079107.3
-82.25 21.35 0 115157846.9
-82.25 21.25 0 115236235.7
-82.25 21.15 0 115314273.4
-82.25 21.05 0 115391959.9
-82.25 20.95 0 115469294.9
-82.25 20.85 0 115546278.1
-82.25 20.75 0 115622909.4
-82.25 20.65 0 115699188.5
-82.25 20.55 0 115775115.1
-82.25 20.45 0 115850689
-82.25 20.35 0 115925910.1
-82.25 20.25 0 116000778
-82.25 20.15 0 116075292.6
-82.25 20.05 0 116149453.5
-82.25 19.95 0 116223260.7
-82.25 19.85 0 116296713.8
-82.25 19.75 0 116369812.7
-82.25 19.65 0 116442557.1
-82.25 19.55 0 116514946.8
-82.25 19.45 0 116586981.5
-82.25 19.35 0 116658661.1
-82.25 19.25 0 116729985.4
-82.25 19.15 0 116800954
-82.25 19.05 0 116871566.9
-82.15 23.95 0 112997331.3
-82.15 23.85 0 113084759.9
-82.15 23.75 0 113171844.1
-82.15 23.65 0 113258583.5
-82.15 23.55 0 113344977.9
-82.15 23.45 0 113431027
-82.15 23.35 0 113516730.6
-82.15 23.25 0 113602088.4
-82.15 23.15 4.758957056 113687100.2
-82.15 23.05 2.657840449 113771765.6
-82.15 22.95 0.601097511 113856084.5
-82.15 22.85 0.570241138 113940056.6
-82.15 22.75 0.51458146 114023681.5
-82.15 22.65 0.193143414 114106959.2
-82.15 22.55 0 114189889.2
-82.15 22.45 0.001621739 114272471.4
-82.15 22.35 0.001855649 114354705.5
-82.15 22.25 0 114436591.3
-82.15 22.15 0 114518128.5
-82.15 22.05 0 114599316.8
-82.15 21.95 0 114680156
-82.15 21.85 0 114760646
-82.15 21.75 0 114840786.3
-82.15 21.65 0 114920576.8
-82.15 21.55 0 115000017.2
-82.15 21.45 0 115079107.3
-82.15 21.35 0 115157846.9
-82.15 21.25 0 115236235.7
-82.15 21.15 0 115314273.4
-82.15 21.05 0 115391959.9
-82.15 20.95 0 115469294.9
-82.15 20.85 0 115546278.1
-82.15 20.75 0 115622909.4
-82.15 20.65 0 115699188.5
-82.15 20.55 0 115775115.1
-82.15 20.45 0 115850689
-82.15 20.35 0 115925910.1
-82.15 20.25 0 116000778
-82.15 20.15 0 116075292.6
-82.15 20.05 0 116149453.5
-82.15 19.95 0 116223260.7
-82.15 19.85 0 116296713.8
-82.15 19.75 0 116369812.7
-82.15 19.65 0 116442557.1
-82.15 19.55 0 116514946.8
-82.15 19.45 0 116586981.5
-82.15 19.35 0 116658661.1
-82.15 19.25 0 116729985.4
-82.15 19.15 0 116800954
-82.15 19.05 0 116871566.9
-82.05 23.95 0 112997331.3
-82.05 23.85 0 113084759.9
-82.05 23.75 0 113171844.1
-82.05 23.65 0 113258583.5
-82.05 23.55 0 113344977.9
-82.05 23.45 0 113431027
-82.05 23.35 0 113516730.6
-82.05 23.25 0 113602088.4
-82.05 23.15 0.788347634 113687100.2
-82.05 23.05 0.627173351 113771765.6
-82.05 22.95 0.611340619 113856084.5
-82.05 22.85 0.776644333 113940056.6
-82.05 22.75 0.780889905 114023681.5
-82.05 22.65 0.313309179 114106959.2
-82.05 22.55 0 114189889.2
-82.05 22.45 0.003439016 114272471.4
-82.05 22.35 0.008985045 114354705.5
-82.05 22.25 0 114436591.3
-82.05 22.15 0 114518128.5
-82.05 22.05 0 114599316.8
-82.05 21.95 0 114680156
-82.05 21.85 0 114760646
-82.05 21.75 0 114840786.3
-82.05 21.65 0 114920576.8
-82.05 21.55 0 115000017.2
-82.05 21.45 0 115079107.3
-82.05 21.35 0 115157846.9
-82.05 21.25 0 115236235.7
-82.05 21.15 0 115314273.4
-82.05 21.05 0 115391959.9
-82.05 20.95 0 115469294.9
-82.05 20.85 0 115546278.1
-82.05 20.75 0 115622909.4
-82.05 20.65 0 115699188.5
-82.05 20.55 0 115775115.1
-82.05 20.45 0 115850689
-82.05 20.35 0 115925910.1
-82.05 20.25 0 116000778
-82.05 20.15 0 116075292.6
-82.05 20.05 0 116149453.5
-82.05 19.95 0 116223260.7
-82.05 19.85 0 116296713.8
-82.05 19.75 0 116369812.7
-82.05 19.65 0 116442557.1
-82.05 19.55 0 116514946.8
-82.05 19.45 0 116586981.5
-82.05 19.35 0 116658661.1
-82.05 19.25 0 116729985.4
-82.05 19.15 0 116800954
-82.05 19.05 0 116871566.9
-81.95 23.95 0 112997331.3
-81.95 23.85 0 113084759.9
-81.95 23.75 0 113171844.1
-81.95 23.65 0 113258583.5
-81.95 23.55 0 113344977.9
-81.95 23.45 0 113431027
-81.95 23.35 0 113516730.6
-81.95 23.25 0 113602088.4
-81.95 23.15 0.286350022 113687100.2
-81.95 23.05 0.529266525 113771765.6
-81.95 22.95 0.557113812 113856084.5
-81.95 22.85 0.813666629 113940056.6
-81.95 22.75 0.613072396 114023681.5
-81.95 22.65 0.159856249 114106959.2
-81.95 22.55 0 114189889.2
-81.95 22.45 0.00379076 114272471.4
-81.95 22.35 0.012081126 114354705.5
-81.95 22.25 0.002750839 114436591.3
-81.95 22.15 0 114518128.5
-81.95 22.05 0 114599316.8
-81.95 21.95 0 114680156
-81.95 21.85 0 114760646
-81.95 21.75 0 114840786.3
-81.95 21.65 0 114920576.8
-81.95 21.55 0 115000017.2
-81.95 21.45 0 115079107.3
-81.95 21.35 0 115157846.9
-81.95 21.25 0 115236235.7
-81.95 21.15 0 115314273.4
-81.95 21.05 0 115391959.9
-81.95 20.95 0 115469294.9
-81.95 20.85 0 115546278.1
-81.95 20.75 0 115622909.4
-81.95 20.65 0 115699188.5
-81.95 20.55 0 115775115.1
-81.95 20.45 0 115850689
-81.95 20.35 0 115925910.1
-81.95 20.25 0 116000778
-81.95 20.15 0 116075292.6
-81.95 20.05 0 116149453.5
-81.95 19.95 0 116223260.7
-81.95 19.85 0 116296713.8
-81.95 19.75 0 116369812.7
-81.95 19.65 0 116442557.1
-81.95 19.55 0 116514946.8
-81.95 19.45 0 116586981.5
-81.95 19.35 0 116658661.1
-81.95 19.25 0 116729985.4
-81.95 19.15 0 116800954
-81.95 19.05 0 116871566.9
-81.85 23.95 0 112997331.3
-81.85 23.85 0 113084759.9
-81.85 23.75 0 113171844.1
-81.85 23.65 0 113258583.5
-81.85 23.55 0 113344977.9
-81.85 23.45 0 113431027
-81.85 23.35 0 113516730.6
-81.85 23.25 0 113602088.4
-81.85 23.15 0.226790576 113687100.2
-81.85 23.05 0.428764505 113771765.6
-81.85 22.95 0.388144258 113856084.5
-81.85 22.85 0.553558542 113940056.6
-81.85 22.75 0.443758617 114023681.5
-81.85 22.65 0.100610088 114106959.2
-81.85 22.55 0 114189889.2
-81.85 22.45 0.003668103 114272471.4
-81.85 22.35 0.01208385 114354705.5
-81.85 22.25 0.00892216 114436591.3
-81.85 22.15 0.000584036 114518128.5
-81.85 22.05 0 114599316.8
-81.85 21.95 0 114680156
-81.85 21.85 0 114760646
-81.85 21.75 0 114840786.3
-81.85 21.65 0 114920576.8
-81.85 21.55 0 115000017.2
-81.85 21.45 0 115079107.3
-81.85 21.35 0 115157846.9
-81.85 21.25 0 115236235.7
-81.85 21.15 0 115314273.4
-81.85 21.05 0 115391959.9
-81.85 20.95 0 115469294.9
-81.85 20.85 0 115546278.1
-81.85 20.75 0 115622909.4
-81.85 20.65 0 115699188.5
-81.85 20.55 0 115775115.1
-81.85 20.45 0 115850689
-81.85 20.35 0 115925910.1
-81.85 20.25 0 116000778
-81.85 20.15 0 116075292.6
-81.85 20.05 0 116149453.5
-81.85 19.95 0 116223260.7
-81.85 19.85 0 116296713.8
-81.85 19.75 0 116369812.7
-81.85 19.65 0 116442557.1
-81.85 19.55 0 116514946.8
-81.85 19.45 0 116586981.5
-81.85 19.35 0 116658661.1
-81.85 19.25 0 116729985.4
-81.85 19.15 0 116800954
-81.85 19.05 0 116871566.9
-81.75 23.95 0 112997331.3
-81.75 23.85 0 113084759.9
-81.75 23.75 0 113171844.1
-81.75 23.65 0 113258583.5
-81.75 23.55 0 113344977.9
-81.75 23.45 0 113431027
-81.75 23.35 0 113516730.6
-81.75 23.25 0 113602088.4
-81.75 23.15 0.222435329 113687100.2
-81.75 23.05 0.571668229 113771765.6
-81.75 22.95 0.637285943 113856084.5
-81.75 22.85 0.32278285 113940056.6
-81.75 22.75 0.269461192 114023681.5
-81.75 22.65 0.185689857 114106959.2
-81.75 22.55 0.000366097 114189889.2
-81.75 22.45 0.005845604 114272471.4
-81.75 22.35 0.012083858 114354705.5
-81.75 22.25 0.01201708 114436591.3
-81.75 22.15 0.001469157 114518128.5
-81.75 22.05 0 114599316.8
-81.75 21.95 0 114680156
-81.75 21.85 0 114760646
-81.75 21.75 0 114840786.3
-81.75 21.65 0 114920576.8
-81.75 21.55 0 115000017.2
-81.75 21.45 0 115079107.3
-81.75 21.35 0 115157846.9
-81.75 21.25 0 115236235.7
-81.75 21.15 0 115314273.4
-81.75 21.05 0 115391959.9
-81.75 20.95 0 115469294.9
-81.75 20.85 0 115546278.1
-81.75 20.75 0 115622909.4
-81.75 20.65 0 115699188.5
-81.75 20.55 0 115775115.1
-81.75 20.45 0 115850689
-81.75 20.35 0 115925910.1
-81.75 20.25 0 116000778
-81.75 20.15 0 116075292.6
-81.75 20.05 0 116149453.5
-81.75 19.95 0 116223260.7
-81.75 19.85 0 116296713.8
-81.75 19.75 0 116369812.7
-81.75 19.65 0 116442557.1
-81.75 19.55 0 116514946.8
-81.75 19.45 0 116586981.5
-81.75 19.35 0 116658661.1
-81.75 19.25 0 116729985.4
-81.75 19.15 0 116800954
-81.75 19.05 0 116871566.9
-81.65 23.95 0 112997331.3
-81.65 23.85 0 113084759.9
-81.65 23.75 0 113171844.1
-81.65 23.65 0 113258583.5
-81.65 23.55 0 113344977.9
-81.65 23.45 0 113431027
-81.65 23.35 0 113516730.6
-81.65 23.25 0 113602088.4
-81.65 23.15 0.993720473 113687100.2
-81.65 23.05 2.116454642 113771765.6
-81.65 22.95 0.460867574 113856084.5
-81.65 22.85 0.278287844 113940056.6
-81.65 22.75 0.271247148 114023681.5
-81.65 22.65 0.269757531 114106959.2
-81.65 22.55 0.116497318 114189889.2
-81.65 22.45 0.010245995 114272471.4
-81.65 22.35 0.012083862 114354705.5
-81.65 22.25 0.011978953 114436591.3
-81.65 22.15 0.000619865 114518128.5
-81.65 22.05 0 114599316.8
-81.65 21.95 0 114680156
-81.65 21.85 0 114760646
-81.65 21.75 0 114840786.3
-81.65 21.65 0 114920576.8
-81.65 21.55 0 115000017.2
-81.65 21.45 0 115079107.3
-81.65 21.35 0 115157846.9
-81.65 21.25 0 115236235.7
-81.65 21.15 0 115314273.4
-81.65 21.05 0 115391959.9
-81.65 20.95 0 115469294.9
-81.65 20.85 0 115546278.1
-81.65 20.75 0 115622909.4
-81.65 20.65 0 115699188.5
-81.65 20.55 0 115775115.1
-81.65 20.45 0 115850689
-81.65 20.35 0 115925910.1
-81.65 20.25 0 116000778
-81.65 20.15 0 116075292.6
-81.65 20.05 0 116149453.5
-81.65 19.95 0 116223260.7
-81.65 19.85 0 116296713.8
-81.65 19.75 0 116369812.7
-81.65 19.65 0 116442557.1
-81.65 19.55 0 116514946.8
-81.65 19.45 0 116586981.5
-81.65 19.35 0 116658661.1
-81.65 19.25 0 116729985.4
-81.65 19.15 0 116800954
-81.65 19.05 0 116871566.9
-81.55 23.95 0 112997331.3
-81.55 23.85 0 113084759.9
-81.55 23.75 0 113171844.1
-81.55 23.65 0 113258583.5
-81.55 23.55 0 113344977.9
-81.55 23.45 0 113431027
-81.55 23.35 0 113516730.6
-81.55 23.25 0 113602088.4
-81.55 23.15 0.646878234 113687100.2
-81.55 23.05 1.715501058 113771765.6
-81.55 22.95 0.534836376 113856084.5
-81.55 22.85 0.273981177 113940056.6
-81.55 22.75 0.273147942 114023681.5
-81.55 22.65 0.273253925 114106959.2
-81.55 22.55 0.17896336 114189889.2
-81.55 22.45 0.012075135 114272471.4
-81.55 22.35 0.012083878 114354705.5
-81.55 22.25 0.01206838 114436591.3
-81.55 22.15 0.001343535 114518128.5
-81.55 22.05 0 114599316.8
-81.55 21.95 0 114680156
-81.55 21.85 0 114760646
-81.55 21.75 0 114840786.3
-81.55 21.65 0 114920576.8
-81.55 21.55 0 115000017.2
-81.55 21.45 0 115079107.3
-81.55 21.35 0 115157846.9
-81.55 21.25 0 115236235.7
-81.55 21.15 0 115314273.4
-81.55 21.05 0 115391959.9
-81.55 20.95 0 115469294.9
-81.55 20.85 0 115546278.1
-81.55 20.75 0 115622909.4
-81.55 20.65 0 115699188.5
-81.55 20.55 0 115775115.1
-81.55 20.45 0 115850689
-81.55 20.35 0 115925910.1
-81.55 20.25 0 116000778
-81.55 20.15 0 116075292.6
-81.55 20.05 0 116149453.5
-81.55 19.95 0 116223260.7
-81.55 19.85 0 116296713.8
-81.55 19.75 0 116369812.7
-81.55 19.65 0 116442557.1
-81.55 19.55 0 116514946.8
-81.55 19.45 0 116586981.5
-81.55 19.35 0 116658661.1
-81.55 19.25 0 116729985.4
-81.55 19.15 0 116800954
-81.55 19.05 0 116871566.9
-81.45 23.95 0 112997331.3
-81.45 23.85 0 113084759.9
-81.45 23.75 0 113171844.1
-81.45 23.65 0 113258583.5
-81.45 23.55 0 113344977.9
-81.45 23.45 0 113431027
-81.45 23.35 0 113516730.6
-81.45 23.25 0 113602088.4
-81.45 23.15 0.00105183 113687100.2
-81.45 23.05 1.035463662 113771765.6
-81.45 22.95 0.396241248 113856084.5
-81.45 22.85 0.366743688 113940056.6
-81.45 22.75 0.39952404 114023681.5
-81.45 22.65 0.260535471 114106959.2
-81.45 22.55 0.031964507 114189889.2
-81.45 22.45 0.012075184 114272471.4
-81.45 22.35 0.012083865 114354705.5
-81.45 22.25 0.012092478 114436591.3
-81.45 22.15 0.002213865 114518128.5
-81.45 22.05 0 114599316.8
-81.45 21.95 0 114680156
-81.45 21.85 0 114760646
-81.45 21.75 0 114840786.3
-81.45 21.65 0 114920576.8
-81.45 21.55 0 115000017.2
-81.45 21.45 0 115079107.3
-81.45 21.35 0 115157846.9
-81.45 21.25 0 115236235.7
-81.45 21.15 0 115314273.4
-81.45 21.05 0 115391959.9
-81.45 20.95 0 115469294.9
-81.45 20.85 0 115546278.1
-81.45 20.75 0 115622909.4
-81.45 20.65 0 115699188.5
-81.45 20.55 0 115775115.1
-81.45 20.45 0 115850689
-81.45 20.35 0 115925910.1
-81.45 20.25 0 116000778
-81.45 20.15 0 116075292.6
-81.45 20.05 0 116149453.5
-81.45 19.95 0 116223260.7
-81.45 19.85 0 116296713.8
-81.45 19.75 0 116369812.7
-81.45 19.65 0 116442557.1
-81.45 19.55 0 116514946.8
-81.45 19.45 0 116586981.5
-81.45 19.35 0 116658661.1
-81.45 19.25 0 116729985.4
-81.45 19.15 0 116800954
-81.45 19.05 0 116871566.9
-81.35 23.95 0 112997331.3
-81.35 23.85 0 113084759.9
-81.35 23.75 0 113171844.1
-81.35 23.65 0 113258583.5
-81.35 23.55 0 113344977.9
-81.35 23.45 0 113431027
-81.35 23.35 0 113516730.6
-81.35 23.25 0 113602088.4
-81.35 23.15 0.375910281 113687100.2
-81.35 23.05 0.871479748 113771765.6
-81.35 22.95 0.399813954 113856084.5
-81.35 22.85 0.530394839 113940056.6
-81.35 22.75 0.46229978 114023681.5
-81.35 22.65 0.331998997 114106959.2
-81.35 22.55 0.052866954 114189889.2
-81.35 22.45 0.012075199 114272471.4
-81.35 22.35 0.012083857 114354705.5
-81.35 22.25 0.01209251 114436591.3
-81.35 22.15 0.010776518 114518128.5
-81.35 22.05 0.000752495 114599316.8
-81.35 21.95 0 114680156
-81.35 21.85 0 114760646
-81.35 21.75 0 114840786.3
-81.35 21.65 0 114920576.8
-81.35 21.55 0 115000017.2
-81.35 21.45 0 115079107.3
-81.35 21.35 0 115157846.9
-81.35 21.25 0 115236235.7
-81.35 21.15 0 115314273.4
-81.35 21.05 0 115391959.9
-81.35 20.95 0 115469294.9
-81.35 20.85 0 115546278.1
-81.35 20.75 0 115622909.4
-81.35 20.65 0 115699188.5
-81.35 20.55 0 115775115.1
-81.35 20.45 0 115850689
-81.35 20.35 0 115925910.1
-81.35 20.25 0 116000778
-81.35 20.15 0 116075292.6
-81.35 20.05 0 116149453.5
-81.35 19.95 0 116223260.7
-81.35 19.85 0 116296713.8
-81.35 19.75 0 116369812.7
-81.35 19.65 0 116442557.1
-81.35 19.55 0 116514946.8
-81.35 19.45 0 116586981.5
-81.35 19.35 0 116658661.1
-81.35 19.25 0 116729985.4
-81.35 19.15 0 116800954
-81.35 19.05 0 116871566.9
-81.25 23.95 0 112997331.3
-81.25 23.85 0 113084759.9
-81.25 23.75 0 113171844.1
-81.25 23.65 0 113258583.5
-81.25 23.55 0 113344977.9
-81.25 23.45 0 113431027
-81.25 23.35 0 113516730.6
-81.25 23.25 0 113602088.4
-81.25 23.15 0.547015818 113687100.2
-81.25 23.05 0.834436803 113771765.6
-81.25 22.95 0.754169671 113856084.5
-81.25 22.85 0.616294494 113940056.6
-81.25 22.75 0.52324224 114023681.5
-81.25 22.65 0.391554099 114106959.2
-81.25 22.55 0.212795866 114189889.2
-81.25 22.45 0.017049079 114272471.4
-81.25 22.35 0.012083851 114354705.5
-81.25 22.25 0.011292443 114436591.3
-81.25 22.15 0.009486916 114518128.5
-81.25 22.05 0.000594829 114599316.8
-81.25 21.95 0 114680156
-81.25 21.85 0 114760646
-81.25 21.75 0 114840786.3
-81.25 21.65 0 114920576.8
-81.25 21.55 0 115000017.2
-81.25 21.45 0 115079107.3
-81.25 21.35 0 115157846.9
-81.25 21.25 0 115236235.7
-81.25 21.15 0 115314273.4
-81.25 21.05 0 115391959.9
-81.25 20.95 0 115469294.9
-81.25 20.85 0 115546278.1
-81.25 20.75 0 115622909.4
-81.25 20.65 0 115699188.5
-81.25 20.55 0 115775115.1
-81.25 20.45 0 115850689
-81.25 20.35 0 115925910.1
-81.25 20.25 0 116000778
-81.25 20.15 0 116075292.6
-81.25 20.05 0 116149453.5
-81.25 19.95 0 116223260.7
-81.25 19.85 0 116296713.8
-81.25 19.75 0 116369812.7
-81.25 19.65 0 116442557.1
-81.25 19.55 0 116514946.8
-81.25 19.45 0 116586981.5
-81.25 19.35 0 116658661.1
-81.25 19.25 0 116729985.4
-81.25 19.15 0 116800954
-81.25 19.05 0 116871566.9
-81.15 23.95 0 112997331.3
-81.15 23.85 0 113084759.9
-81.15 23.75 0 113171844.1
-81.15 23.65 0 113258583.5
-81.15 23.55 0 113344977.9
-81.15 23.45 0 113431027
-81.15 23.35 0 113516730.6
-81.15 23.25 0.045636873 113602088.4
-81.15 23.15 0.24474849 113687100.2
-81.15 23.05 0.272662286 113771765.6
-81.15 22.95 0.937139933 113856084.5
-81.15 22.85 0.666661526 113940056.6
-81.15 22.75 0.4811336 114023681.5
-81.15 22.65 0.358088724 114106959.2
-81.15 22.55 0.357434127 114189889.2
-81.15 22.45 0.200454691 114272471.4
-81.15 22.35 0.012083836 114354705.5
-81.15 22.25 0.008309721 114436591.3
-81.15 22.15 0.004114677 114518128.5
-81.15 22.05 0.000080647 114599316.8
-81.15 21.95 0 114680156
-81.15 21.85 0 114760646
-81.15 21.75 0 114840786.3
-81.15 21.65 0 114920576.8
-81.15 21.55 0 115000017.2
-81.15 21.45 0 115079107.3
-81.15 21.35 0 115157846.9
-81.15 21.25 0 115236235.7
-81.15 21.15 0 115314273.4
-81.15 21.05 0 115391959.9
-81.15 20.95 0 115469294.9
-81.15 20.85 0 115546278.1
-81.15 20.75 0 115622909.4
-81.15 20.65 0 115699188.5
-81.15 20.55 0 115775115.1
-81.15 20.45 0 115850689
-81.15 20.35 0 115925910.1
-81.15 20.25 0 116000778
-81.15 20.15 0 116075292.6
-81.15 20.05 0 116149453.5
-81.15 19.95 0 116223260.7
-81.15 19.85 0 116296713.8
-81.15 19.75 0 116369812.7
-81.15 19.65 0 116442557.1
-81.15 19.55 0 116514946.8
-81.15 19.45 0 116586981.5
-81.15 19.35 0 116658661.1
-81.15 19.25 0 116729985.4
-81.15 19.15 0 116800954
-81.15 19.05 0 116871566.9
-81.05 23.95 0 112997331.3
-81.05 23.85 0 113084759.9
-81.05 23.75 0 113171844.1
-81.05 23.65 0 113258583.5
-81.05 23.55 0 113344977.9
-81.05 23.45 0 113431027
-81.05 23.35 0 113516730.6
-81.05 23.25 0 113602088.4
-81.05 23.15 0.00027458 113687100.2
-81.05 23.05 0.226463492 113771765.6
-81.05 22.95 0.490928796 113856084.5
-81.05 22.85 0.698395058 113940056.6
-81.05 22.75 0.534792139 114023681.5
-81.05 22.65 0.4543286 114106959.2
-81.05 22.55 0.357097498 114189889.2
-81.05 22.45 0.266679324 114272471.4
-81.05 22.35 0.122545363 114354705.5
-81.05 22.25 0.126710664 114436591.3
-81.05 22.15 0.053422176 114518128.5
-81.05 22.05 0.003914067 114599316.8
-81.05 21.95 0 114680156
-81.05 21.85 0 114760646
-81.05 21.75 0 114840786.3
-81.05 21.65 0 114920576.8
-81.05 21.55 0 115000017.2
-81.05 21.45 0 115079107.3
-81.05 21.35 0 115157846.9
-81.05 21.25 0 115236235.7
-81.05 21.15 0 115314273.4
-81.05 21.05 0 115391959.9
-81.05 20.95 0 115469294.9
-81.05 20.85 0 115546278.1
-81.05 20.75 0 115622909.4
-81.05 20.65 0 115699188.5
-81.05 20.55 0 115775115.1
-81.05 20.45 0 115850689
-81.05 20.35 0 115925910.1
-81.05 20.25 0 116000778
-81.05 20.15 0 116075292.6
